"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","280","658037","0.0-238.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","8","","","","","","","1","0","0","0.4193743727","","0.4","0.6","0.8","0.2","","","","","0.1329868482","0.3596292454","0.4193743727","0.2444781728","","","","","","","","","","75","K","2","","","197","main_expt","",""
"","bandit","281","659605","0.0-239.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","8","","","","","","","0","0","1","0.4375347816","","0.4","0.6","0.8","0.2","","","","","0.1730826789","0.3555371828","0.4375347816","0.2140047665","","","","","","","","","","75","K","2","","","198","main_expt","",""
"","bandit","282","661315","0.0-240.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","48","","","","","","","1","0","0","0.4315030007","","0.4","0.6","0.8","0.2","","","","","0.1385649096","0.4016486285","0.4315030007","0.2077842613","","","","","","","","","","75","K","2","","","199","main_expt","",""
"","bandit","283","663628","0.0-241.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","748","","","","","","","0","0","1","","0.1941139053","0.4","0.6","0.8","0.2","0.1941139053","0.3871107612","0.4340108373","0.180488049","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","200","main_expt","",""
"","bandit","284","665208","0.0-242.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","28","","","","","","","0","0","1","","0.1825013029","0.4","0.6","0.8","0.2","0.1825013029","0.3856539452","0.441078118","0.2084987087","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","201","main_expt","",""
"","bandit","285","667187","0.0-243.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","10","","","","","","","0","0","1","0.358588673","","0.4","0.6","0.8","0.2","","","","","0.162440572","0.358588673","0.4143682719","0.1869669721","","","","","","","","","","74","J","1","","","202","main_expt","",""
"","bandit","286","668957","0.0-244.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","118","","","","","","","1","0","0","0.4280720422","","0.4","0.6","0.8","0.2","","","","","0.1914238456","0.3460881607","0.4280720422","0.1383076553","","","","","","","","","","75","K","2","","","203","main_expt","",""
"","bandit","287","670633","0.0-245.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","103","","","","","","","1","0","0","0.4113524858","","0.4","0.6","0.8","0.2","","","","","0.1849793247","0.3091432968","0.4113524858","0.1656187697","","","","","","","","","","75","K","2","","","204","main_expt","",""
"","bandit","288","673004","0.0-246.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","108","","","","","","","0","1","0","","0.3016396897","0.4","0.6","0.8","0.2","0.1722293799","0.3016396897","0.4151465815","0.1699285253","","","","","","","","","","","","","","74","J","1","","","205","main_expt","",""
"","bandit","289","674913","0.0-247.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","351","","","","","","","0","0","1","0.3300702997","","0.4","0.6","0.8","0.2","","","","","0.1625694713","0.3300702997","0.4002359997","0.161732949","","","","","","","","","","74","J","1","","","206","main_expt","",""
"","bandit","290","676922","0.0-248.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","0","0","1","0.3692387261","","0.4","0.6","0.8","0.2","","","","","0.1079769143","0.2648848683","0.3692387261","0.1699017951","","","","","","","","","","75","K","2","","","207","main_expt","",""
"","bandit","291","678490","0.0-249.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","11","","","","","","","0","0","1","0.2502792914","","0.4","0.6","0.8","0.2","","","","","0.1380178959","0.2502792914","0.3283471685","0.1592107695","","","","","","","","","","74","J","1","","","208","main_expt","",""
"","bandit","292","680412","0.0-250.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","187","","","","","","","0","0","1","","0.1538506734","0.4","0.6","0.8","0.2","0.1538506734","0.2770073026","0.2924758898","0.1659907122","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","209","main_expt","",""
"","bandit","293","682061","0.0-251.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","66","","","","","","","0","0","1","0.2279470939","","0.4","0.6","0.8","0.2","","","","","0.1406222791","0.3451435735","0.2279470939","0.229525517","","","","","","","","","","75","K","2","","","210","main_expt","",""
"","bandit","294","683729","0.0-252.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","108","","","","","","","0","0","1","0.2131844406","","0.4","0.6","0.8","0.2","","","","","0.08987887408","0.3514478275","0.2131844406","0.2434605193","","","","","","","","","","75","K","2","","","211","main_expt","",""
"","bandit","295","685442","0.0-253.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","79","","","","","","","0","0","1","0.1277875359","","0.4","0.6","0.8","0.2","","","","","0.1277875359","0.3579324364","0.1601793481","0.1633214123","","","","","","","","","","72","H","0","img/none_selected.jpg","","212","main_expt","",""
"","bandit","296","687179","0.0-254.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","8","","","","","","","0","0","1","0.1354109392","","0.4","0.6","0.8","0.2","","","","","0.134271297","0.3231243524","0.1354109392","0.1014835246","","","","","","","","","","75","K","2","","","213","main_expt","",""
"","bandit","297","689158","0.0-255.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","229","","","","","","","0","0","1","0.1385204111","","0.4","0.6","0.8","0.2","","","","","0.1385204111","0.2798540136","0.1142105534","0.09587264096","","","","","","","","","","72","H","0","img/none_selected.jpg","","214","main_expt","",""
"","bandit","298","690783","0.0-256.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","21","","","","","","","0","0","1","0.2469391402","","0.4","0.6","0.8","0.2","","","","","0.1089132689","0.2469391402","0.1031311673","0.08342689115","","","","","","","","","","74","J","1","","","215","main_expt","",""
"","bandit","299","693536","0.0-257.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","212","","","","","","","1","0","0","0.1299508563","","0.4","0.6","0.8","0.2","","","","","0.1299508563","0.3211823944","0.1031732366","0.05361264496","","","","","","","","","","72","H","0","img/none_selected.jpg","","216","main_expt","",""
"","bandit","300","695082","0.0-258.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","0.3545519007","","0.4","0.6","0.8","0.2","","","","","0.131109262","0.3545519007","0.1188097379","0.09912420903","","","","","","","","","","74","J","1","","","217","main_expt","",""
"","bandit","301","697525","0.0-259.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","199","","","","","","","0","0","1","","0.3781539282","0.4","0.6","0.8","0.2","0.1039495344","0.3781539282","0.1096623481","0.1021137889","","","","","","","","","","","","","","74","J","1","","","218","main_expt","",""
"","bandit","302","699384","0.0-260.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","287","","","","","","","0","0","1","0.09488552944","","0.4","0.6","0.8","0.2","","","","","0.09488552944","0.3674409598","0.08679630722","0.1025207236","","","","","","","","","","72","H","0","img/none_selected.jpg","","219","main_expt","",""
"","bandit","303","700959","0.0-261.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","1","0","0","0.315237632","","0.4","0.6","0.8","0.2","","","","","0.1311925698","0.315237632","0.1482089448","0.1049734862","","","","","","","","","","74","J","1","","","220","main_expt","",""
"","bandit","304","702765","0.0-262.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","98","","","","","","","0","0","1","","0.08224132258","0.4","0.6","0.8","0.2","0.08224132258","0.3572442142","0.217172314","0.08244295151","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","221","main_expt","",""
"","bandit","305","704413","0.0-263.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","17","","","","","","","0","0","1","","0.06870998364","0.4","0.6","0.8","0.2","0.06870998364","0.2796125419","0.2227738938","0.09815111748","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","222","main_expt","",""
"","bandit","306","706249","0.0-264.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","268","","","","","","","0","0","1","0.111762886","","0.4","0.6","0.8","0.2","","","","","0.111762886","0.2265565182","0.2768694491","0.09925351505","","","","","","","","","","72","H","0","img/none_selected.jpg","","223","main_expt","",""
"","bandit","307","708490","0.0-265.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","12","","","","","","","0","0","1","","0.09652303785","0.4","0.6","0.8","0.2","0.09652303785","0.1727872262","0.2895694018","0.07842644678","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","224","main_expt","",""
"","bandit","308","710070","0.0-266.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","0","0","1","0.3515154126","","0.4","0.6","0.8","0.2","","","","","0.09424892582","0.1580797834","0.3515154126","0.05284632075","","","","","","","","","","75","K","2","","","225","main_expt","",""
"","bandit","309","711801","0.0-267.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","18","","","","","","","0","0","1","0.3960872924","","0.4","0.6","0.8","0.2","","","","","0.1094697254","0.1206031336","0.3960872924","0.06788221328","","","","","","","","","","75","K","2","","","226","main_expt","",""
"","bandit","310","714094","0.0-268.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","706","","","","","","","0","0","1","","0.1055794081","0.4","0.6","0.8","0.2","0.1055794081","0.1218099769","0.3301105445","0.04226868229","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","227","main_expt","",""
"","bandit","311","716170","0.0-269.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","514","","","","","","","0","0","1","0.08458740206","","0.4","0.6","0.8","0.2","","","","","0.1210232629","0.08458740206","0.3679650562","0.06174471126","","","","","","","","","","74","J","1","","","228","main_expt","",""
"","bandit","312","718602","0.0-270.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","93","","","","","","","1","0","0","0.3413725311","","0.4","0.6","0.8","0.2","","","","","0.1249199002","0.06311990622","0.3413725311","0.06122033102","","","","","","","","","","75","K","2","","","229","main_expt","",""
"","bandit","313","720368","0.0-271.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","200","","","","","","","0","0","1","0.1423167866","","0.4","0.6","0.8","0.2","","","","","0.1423167866","0.04674316758","0.3652503211","0.09369367087","","","","","","","","","","72","H","0","img/none_selected.jpg","","230","main_expt","",""
"","bandit","314","723064","0.0-272.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","127","","","","","","","0","0","1","0.06697327866","","0.4","0.6","0.8","0.2","","","","","0.1441411413","0.06697327866","0.3774172636","0.1378364932","","","","","","","","","","74","J","1","","","231","main_expt","",""
"","bandit","315","724779","0.0-273.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","87","","","","","","","0","1","0","","0.08617656909","0.4","0.6","0.8","0.2","0.1132866493","0.08617656909","0.3507397895","0.1138343256","","","","","","","","","","","","","","74","J","1","","","232","main_expt","",""
"","bandit","316","726846","0.0-274.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","500","","","","","","","0","0","1","","0.08388286328","0.4","0.6","0.8","0.2","0.07587191469","0.08388286328","0.3228668676","0.1602674987","","","","","","","","","","","","","","74","J","1","","","233","main_expt","",""
"","bandit","317","729237","0.0-275.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","0","0","1","0.08303297831","","0.4","0.6","0.8","0.2","","","","","0.08330376307","0.08303297831","0.3219168209","0.1399599793","","","","","","","","","","74","J","1","","","234","main_expt","",""
"","bandit","318","730958","0.0-276.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","96","","","","","","","1","0","0","0.07960395758","","0.4","0.6","0.8","0.2","","","","","0.07960395758","0.08228619446","0.2907257894","0.1577883936","","","","","","","","","","72","H","0","img/none_selected.jpg","","235","main_expt","",""
"","bandit","319","733213","0.0-277.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","100","","","","","","","0","0","1","0.2879125653","","0.4","0.6","0.8","0.2","","","","","0.06703487678","0.07856112713","0.2879125653","0.1206463377","","","","","","","","","","75","K","2","","","236","main_expt","",""
"","bandit","320","734996","0.0-278.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","218","","","","","","","1","0","0","0.09394336493","","0.4","0.6","0.8","0.2","","","","","0.07970276757","0.09394336493","0.3055933028","0.1224948263","","","","","","","","","","74","J","1","","","237","main_expt","",""
"","bandit","321","737056","0.0-279.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","435","","","","","","","0","0","1","0.05589422377","","0.4","0.6","0.8","0.2","","","","","0.05589422377","0.1044036833","0.3197806133","0.1163601633","","","","","","","","","","72","H","0","img/none_selected.jpg","","238","main_expt","",""
"","bandit","322","739578","0.0-280.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","976","","","","","","","0","0","1","","0.1010835707","0.4","0.6","0.8","0.2","0.07304711058","0.1010835707","0.2699970134","0.09302868556","","","","","","","","","","","","","","74","J","1","","","239","main_expt","",""
"","bandit","323","741850","0.0-281.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","718","","","","","","","0","0","1","0.1196592177","","0.4","0.6","0.8","0.2","","","","","0.05193691484","0.1196592177","0.2594796501","0.1142909623","","","","","","","","","","74","J","1","","","240","main_expt","",""
"","bandit","324","744092","0.0-282.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","9","","","","","","","0","0","1","0.127320561","","0.4","0.6","0.8","0.2","","","","","0.06844812817","0.127320561","0.252227353","0.1694552561","","","","","","","","","","74","J","1","","","241","main_expt","",""
"","bandit","325","745651","0.0-283.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","","0.07869989264","0.4","0.6","0.8","0.2","0.07869989264","0.10641745","0.301231011","0.1828807391","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","242","main_expt","",""
"","bandit","326","747837","0.0-284.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","45","","","","","","","0","0","1","","0.06084245892","0.4","0.6","0.8","0.2","0.06084245892","0.131785075","0.2903867436","0.1236361748","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","243","main_expt","",""
"","bandit","327","749398","0.0-285.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","","0.2659167858","0.4","0.6","0.8","0.2","0.04982625113","0.1150513838","0.2659167858","0.1131162958","","","","","","","","","","","","","","75","K","2","","","244","main_expt","",""
"","bandit","328","751013","0.0-286.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","68","","","","","","","0","0","1","0.254087564","","0.4","0.6","0.8","0.2","","","","","0.04708965441","0.1651966394","0.254087564","0.08611006768","","","","","","","","","","75","K","2","","","245","main_expt","",""
"","bandit","329","753056","0.0-287.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","148","","","","","","","0","0","1","","0.1555796254","0.4","0.6","0.8","0.2","0.0280961865","0.1555796254","0.2551799517","0.1123216353","","","","","","","","","","","","","","74","J","1","","","246","main_expt","",""
"","bandit","330","754781","0.0-288.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","110","","","","","","","0","0","1","0.1703980626","","0.4","0.6","0.8","0.2","","","","","0.04499456282","0.1703980626","0.2629335529","0.09475638668","","","","","","","","","","74","J","1","","","247","main_expt","",""
"","bandit","331","756456","0.0-289.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","119","","","","","","","0","0","1","0.2393496224","","0.4","0.6","0.8","0.2","","","","","0.03910304398","0.1502680902","0.2393496224","0.08309477664","","","","","","","","","","75","K","2","","","248","main_expt","",""
"","bandit","332","759285","0.0-290.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","95","","","","","","","0","0","1","","0.1515252412","0.4","0.6","0.8","0.2","0.02658952892","0.1515252412","0.2612635012","0.09118761135","","","","","","","","","","","","","","74","J","1","","","249","main_expt","",""
"","bandit","333","761246","0.0-291.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","64","","","","","","","0","0","1","0.164479444","","0.4","0.6","0.8","0.2","","","","","0.02715120894","0.164479444","0.2729339083","0.1173751119","","","","","","","","","","74","J","1","","","250","main_expt","",""
"","bandit","334","763671","0.0-292.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","163","","","","","","","0","0","1","","0.2394547858","0.4","0.6","0.8","0.2","0.02468122838","0.1036013708","0.2394547858","0.10167128","","","","","","","","","","","","","","75","K","2","","","251","main_expt","",""
"","bandit","335","765224","0.0-293.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","0.1206404305","","0.4","0.6","0.8","0.2","","","","","0.01934001153","0.1206404305","0.1971678968","0.1297907712","","","","","","","","","","74","J","1","","","252","main_expt","",""
"","bandit","336","766916","0.0-294.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","53","","","","","","","0","0","1","","0.01552303999","0.4","0.6","0.8","0.2","0.01552303999","0.144481093","0.2194815642","0.08555329314","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","253","main_expt","",""
"","bandit","337","769179","0.0-295.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","96","","","","","","","0","0","1","","0.02294208798","0.4","0.6","0.8","0.2","0.02294208798","0.1495858552","0.2365987297","0.05661737176","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","254","main_expt","",""
"","bandit","338","770792","0.0-296.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","36","","","","","","","0","0","1","","0.2300386291","0.4","0.6","0.8","0.2","0.03654195668","0.1670870388","0.2300386291","0.04453848373","","","","","","","","","","","","","","75","K","2","","","255","main_expt","",""
"","bandit","339","772496","0.0-297.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","0","0","1","0.02190300888","","0.4","0.6","0.8","0.2","","","","","0.02190300888","0.2071608879","0.2134781525","0.09252201943","","","","","","","","","","72","H","0","img/none_selected.jpg","","256","main_expt","",""
"","bandit","340","774451","0.0-298.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","109","","","","","","","0","0","1","0.01137724771","","0.4","0.6","0.8","0.2","","","","","0.01137724771","0.2208430453","0.1634948024","0.1027884094","","","","","","","","","","72","H","0","img/none_selected.jpg","","257","main_expt","",""
"","bandit","341","776123","0.0-299.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","106","","","","","","","0","0","1","","0.006046495301","0.4","0.6","0.8","0.2","0.006046495301","0.2339305434","0.1347396935","0.1131559407","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","258","main_expt","",""
"","bandit","342","777717","0.0-300.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","25","","","","","","","0","0","1","0.1101376141","","0.4","0.6","0.8","0.2","","","","","0.005041869677","0.2274135459","0.1101376141","0.1260298136","","","","","","","","","","75","K","2","","","259","main_expt","",""
"","bandit","343","779569","0.0-301.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","0","0","1","0.08969236576","","0.4","0.6","0.8","0.2","","","","","0.003413674458","0.2150620288","0.08969236576","0.1436190519","","","","","","","","","","75","K","2","","","260","main_expt","",""
"","bandit","344","781177","0.0-302.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","23","","","","","","","0","0","1","0.003541769669","","0.4","0.6","0.8","0.2","","","","","0.003541769669","0.1740945614","0.08125642581","0.09467976119","","","","","","","","","","72","H","0","img/none_selected.jpg","","261","main_expt","",""
"","bandit","345","782837","0.0-303.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","8","","","","","","","0","0","1","0.1082684508","","0.4","0.6","0.8","0.2","","","","","0.002556814393","0.1587662568","0.1082684508","0.09823795837","","","","","","","","","","75","K","2","","","262","main_expt","",""
"","bandit","346","785298","0.0-304.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","103","","","","","","","0","0","1","","0.1495380501","0.4","0.6","0.8","0.2","0.001181174665","0.1495380501","0.1349790664","0.1179284506","","","","","","","","","","","","","","74","J","1","","","263","main_expt","",""
"","bandit","347","786881","0.0-305.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","0","0","1","","0.116386583","0.4","0.6","0.8","0.2","0.001796911387","0.116386583","0.1222001537","0.1219135038","","","","","","","","","","","","","","74","J","1","","","264","main_expt","",""
"","bandit","348","788478","0.0-306.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","29","","","","","","","1","0","0","0.1545276856","","0.4","0.6","0.8","0.2","","","","","0.001539912387","0.1545276856","0.1587535446","0.1221791822","","","","","","","","","","74","J","1","","","265","main_expt","",""
"","bandit","349","790900","0.0-307.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","24","","","","","","","0","0","1","0.1319974148","","0.4","0.6","0.8","0.2","","","","","0.001523876108","0.1121639729","0.1319974148","0.1515417612","","","","","","","","","","75","K","2","","","266","main_expt","",""
"","bandit","350","792682","0.0-308.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","221","","","","","","","0","0","1","0.001179551005","","0.4","0.6","0.8","0.2","","","","","0.001179551005","0.1235242366","0.1894333528","0.1160164492","","","","","","","","","","72","H","0","img/none_selected.jpg","","267","main_expt","",""
"","bandit","351","794971","0.0-309.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","60","","","","","","","0","0","1","0.1429643991","","0.4","0.6","0.8","0.2","","","","","0.002666218154","0.1429643991","0.1841904673","0.1667679005","","","","","","","","","","74","J","1","","","268","main_expt","",""
"","bandit","352","796699","0.0-310.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","21","","","","","","","0","0","1","","0.002558970724","0.4","0.6","0.8","0.2","0.002558970724","0.1310095782","0.1381550173","0.1059698853","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","269","main_expt","",""
"","bandit","353","798397","0.0-311.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","130","","","","","","","0","0","1","","0.1625759979","0.4","0.6","0.8","0.2","0.006299679035","0.1897148247","0.1625759979","0.1279456295","","","","","","","","","","","","","","75","K","2","","","270","main_expt","",""
"","bandit","354","800770","0.0-312.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","62","","","","","","","0","0","1","","0.01678091429","0.4","0.6","0.8","0.2","0.01678091429","0.1970146807","0.1487565227","0.1975709377","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","271","main_expt","",""
"","bandit","355","802364","0.0-313.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","","0.142770936","0.4","0.6","0.8","0.2","0.0159752618","0.2017493779","0.142770936","0.2075557447","","","","","","","","","","","","","","75","K","2","","","272","main_expt","",""
"","bandit","356","804039","0.0-314.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","86","","","","","","","0","0","1","","0.01687710112","0.4","0.6","0.8","0.2","0.01687710112","0.2323752226","0.1495797752","0.2211308039","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","273","main_expt","",""
"","bandit","357","806185","0.0-315.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","8","","","","","","","0","0","1","","0.02769590433","0.4","0.6","0.8","0.2","0.02769590433","0.285355963","0.1415439003","0.2438552206","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","274","main_expt","",""
"","bandit","358","807884","0.0-316.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","141","","","","","","","0","0","1","","0.05039711931","0.4","0.6","0.8","0.2","0.05039711931","0.3193753436","0.1415495713","0.2100589795","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","275","main_expt","",""
"","bandit","359","809683","0.0-317.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","49","","","","","","","0","0","1","0.2052773733","","0.4","0.6","0.8","0.2","","","","","0.04527832308","0.3038297369","0.2052773733","0.2060790774","","","","","","","","","","75","K","2","","","276","main_expt","",""
"","bandit","360","811271","0.0-318.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","0","0","1","0.1962724055","","0.4","0.6","0.8","0.2","","","","","0.03740546704","0.2973126889","0.1962724055","0.2282052209","","","","","","","","","","75","K","2","","","277","main_expt","",""
"","bandit","361","813577","0.0-319.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","195","","","","","","","0","0","1","","0.03602015059","0.4","0.6","0.8","0.2","0.03602015059","0.3555493031","0.1485770855","0.2198400855","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","278","main_expt","",""
"","bandit","362","815251","0.0-320.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","70","","","","","","","0","1","0","","0.3473262701","0.4","0.6","0.8","0.2","0.05226518095","0.3473262701","0.1659682462","0.2571024711","","","","","","","","","","","","","","74","J","1","","","279","main_expt","",""
"","bandit","363","817658","0.0-321.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","9","","","","","","","0","0","1","0.3860028592","","0.4","0.6","0.8","0.2","","","","","0.1157325438","0.3860028592","0.1298518677","0.3006971893","","","","","","","","","","74","J","1","","","280","main_expt","",""
"","bandit","364","819471","0.0-322.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","154","","","","","","","0","1","0","","0.3924539525","0.4","0.6","0.8","0.2","0.1474746345","0.3924539525","0.1385995216","0.2675058593","","","","","","","","","","","","","","74","J","1","","","281","main_expt","",""
"","bandit","365","821382","0.0-323.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","330","","","","","","","1","0","0","0.1875052452","","0.4","0.6","0.8","0.2","","","","","0.162213344","0.3736383216","0.1875052452","0.3103897977","","","","","","","","","","75","K","2","","","282","main_expt","",""
"","bandit","366","823845","0.0-324.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","881","","","","","","","0","1","0","","0.1303319581","0.4","0.6","0.8","0.2","0.1303319581","0.3702114701","0.2102544527","0.3353908001","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","283","main_expt","",""
