"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","278","750431","0.0-232.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","301","","","","","","","0","0","1","","0.06204701637","0.6","0.2","0.4","0.8","0.2515026666","0.06204701637","0.2876912335","0.2087081259","","","","","","","","","","","","","","74","J","1","","","191","main_expt","",""
"","bandit","279","752047","0.0-233.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","96","","","","","","","0","0","1","0.2383873749","","0.6","0.2","0.4","0.8","","","","","0.2451916405","0.064067899","0.2383873749","0.1800110976","","","","","","","","","","75","K","2","","","192","main_expt","",""
"","bandit","280","753585","0.0-234.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","13","","","","","","","0","0","1","0.24690957","","0.6","0.2","0.4","0.8","","","","","0.2353451433","0.1286650472","0.24690957","0.1519186298","","","","","","","","","","75","K","2","","","193","main_expt","",""
"","bandit","281","755445","0.0-235.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","321","","","","","","","0","0","1","0.1746490116","","0.6","0.2","0.4","0.8","","","","","0.307075739","0.1746490116","0.2728455101","0.1431656489","","","","","","","","","","74","J","1","","","194","main_expt","",""
"","bandit","282","757258","0.0-236.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","261","","","","","","","0","0","1","","0.129035247","0.6","0.2","0.4","0.8","0.3011001907","0.129035247","0.2421292151","0.1868251083","","","","","","","","","","","","","","74","J","1","","","195","main_expt","",""
"","bandit","283","758903","0.0-237.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","111","","","","","","","0","0","1","","0.09052040682","0.6","0.2","0.4","0.8","0.2861216794","0.09052040682","0.2598052724","0.176624335","","","","","","","","","","","","","","74","J","1","","","196","main_expt","",""
"","bandit","284","760600","0.0-238.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","173","","","","","","","0","0","1","0.2540930088","","0.6","0.2","0.4","0.8","","","","","0.2121549007","0.08675464884","0.2540930088","0.2383323772","","","","","","","","","","75","K","2","","","197","main_expt","",""
"","bandit","285","762335","0.0-239.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","195","","","","","","","1","0","0","0.260618614","","0.6","0.2","0.4","0.8","","","","","0.260340052","0.09429549835","0.2460150375","0.260618614","","","","","","","","","","76","L","3","","","198","main_expt","",""
"","bandit","286","763944","0.0-240.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","77","","","","","","","0","0","1","","0.09303778716","0.6","0.2","0.4","0.8","0.3009562829","0.09303778716","0.2217343644","0.2935067364","","","","","","","","","","","","","","74","J","1","","","199","main_expt","",""
"","bandit","287","766839","0.0-241.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","1376","","","","","","","0","0","1","","0.07354084322","0.6","0.2","0.4","0.8","0.3430896668","0.07354084322","0.2830302048","0.362920627","","","","","","","","","","","","","","74","J","1","","","200","main_expt","",""
"","bandit","288","768433","0.0-242.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","54","","","","","","","0","1","0","","0.08115367452","0.6","0.2","0.4","0.8","0.2973668079","0.08115367452","0.3175621279","0.3119044903","","","","","","","","","","","","","","74","J","1","","","201","main_expt","",""
"","bandit","289","783008","0.0-243.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","13036","","","","","","","1","0","0","0.3049471546","","0.6","0.2","0.4","0.8","","","","","0.3219337599","0.0774842685","0.3049471546","0.3095695708","","","","","","","","","","75","K","2","","","202","main_expt","",""
"","bandit","290","785307","0.0-244.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","757","","","","","","","0","0","1","0.3229991028","","0.6","0.2","0.4","0.8","","","","","0.3229991028","0.09704724367","0.2975042969","0.3005459379","","","","","","","","","","72","H","0","img/none_selected.jpg","","203","main_expt","",""
"","bandit","291","787459","0.0-245.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","578","","","","","","","0","0","1","0.3116824409","","0.6","0.2","0.4","0.8","","","","","0.3077995671","0.1224111047","0.2268457719","0.3116824409","","","","","","","","","","76","L","3","","","204","main_expt","",""
"","bandit","292","789350","0.0-246.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","344","","","","","","","0","0","1","","0.1627664319","0.6","0.2","0.4","0.8","0.3070199156","0.1627664319","0.2582085449","0.3291635812","","","","","","","","","","","","","","74","J","1","","","205","main_expt","",""
"","bandit","293","791172","0.0-247.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","289","","","","","","","0","0","1","","0.2841247045","0.6","0.2","0.4","0.8","0.3109683939","0.1604236747","0.2841247045","0.4008790519","","","","","","","","","","","","","","75","K","2","","","206","main_expt","",""
"","bandit","294","793316","0.0-248.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","597","","","","","","","0","0","1","","0.3333225396","0.6","0.2","0.4","0.8","0.2845075958","0.126388554","0.3333225396","0.4202180382","","","","","","","","","","","","","","75","K","2","","","207","main_expt","",""
"","bandit","295","795162","0.0-249.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","308","","","","","","","0","0","1","0.290219871","","0.6","0.2","0.4","0.8","","","","","0.2419557814","0.1602309633","0.290219871","0.4168586074","","","","","","","","","","75","K","2","","","208","main_expt","",""
"","bandit","296","797037","0.0-250.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","330","","","","","","","0","0","1","0.2449545816","","0.6","0.2","0.4","0.8","","","","","0.2449545816","0.2009997365","0.3426384504","0.3949328033","","","","","","","","","","72","H","0","img/none_selected.jpg","","209","main_expt","",""
"","bandit","297","798839","0.0-251.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","256","","","","","","","0","1","0","","0.2932754766","0.6","0.2","0.4","0.8","0.2176860071","0.1997114924","0.2932754766","0.41782505","","","","","","","","","","","","","","75","K","2","","","210","main_expt","",""
"","bandit","298","800639","0.0-252.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","275","","","","","","","0","0","1","","0.2522206247","0.6","0.2","0.4","0.8","0.2460847292","0.2631807131","0.2522206247","0.4377941382","","","","","","","","","","","","","","75","K","2","","","211","main_expt","",""
"","bandit","299","802521","0.0-253.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","346","","","","","","","0","0","1","","0.2323705111","0.6","0.2","0.4","0.8","0.2017704833","0.2008991105","0.2323705111","0.4619006446","","","","","","","","","","","","","","75","K","2","","","212","main_expt","",""
"","bandit","300","804064","0.0-254.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","1","","","","","","","0","0","1","","0.1656487101","0.6","0.2","0.4","0.8","0.1891715169","0.1656487101","0.2815580385","0.4508737721","","","","","","","","","","","","","","74","J","1","","","213","main_expt","",""
"","bandit","301","805927","0.0-255.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","314","","","","","","","0","0","1","","0.213788386","0.6","0.2","0.4","0.8","0.1819308411","0.213788386","0.2955812139","0.4639731149","","","","","","","","","","","","","","74","J","1","","","214","main_expt","",""
"","bandit","302","807860","0.0-256.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","410","","","","","","","0","0","1","","0.2206736926","0.6","0.2","0.4","0.8","0.1406935411","0.2206736926","0.2988647484","0.4690757113","","","","","","","","","","","","","","74","J","1","","","215","main_expt","",""
"","bandit","303","809645","0.0-257.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","239","","","","","","","0","0","1","","0.4685680314","0.6","0.2","0.4","0.8","0.206739756","0.2270120675","0.3361974059","0.4685680314","","","","","","","","","","","","","","76","L","3","","","216","main_expt","",""
"","bandit","304","811177","0.0-258.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","5","","","","","","","0","1","0","","0.2561581829","0.6","0.2","0.4","0.8","0.178624692","0.2561581829","0.2764506131","0.4873952874","","","","","","","","","","","","","","74","J","1","","","217","main_expt","",""
"","bandit","305","812832","0.0-259.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","113","","","","","","","0","0","1","0.299893698","","0.6","0.2","0.4","0.8","","","","","0.2021641755","0.2785758431","0.299893698","0.4790671899","","","","","","","","","","75","K","2","","","218","main_expt","",""
"","bandit","306","815886","0.0-260.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","1509","","","","","","","1","0","0","0.4769795117","","0.6","0.2","0.4","0.8","","","","","0.2076996705","0.2707863597","0.3213687962","0.4769795117","","","","","","","","","","76","L","3","","","219","main_expt","",""
"","bandit","307","822869","0.0-261.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","5445","","","","","","","0","0","1","","0.2262269101","0.6","0.2","0.4","0.8","0.2479045362","0.2262269101","0.3782095139","0.4746148145","","","","","","","","","","","","","","74","J","1","","","220","main_expt","",""
"","bandit","308","825489","0.0-262.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","1089","","","","","","","0","0","1","0.4789253058","","0.6","0.2","0.4","0.8","","","","","0.251163546","0.2522421151","0.3572699546","0.4789253058","","","","","","","","","","76","L","3","","","221","main_expt","",""
"","bandit","309","827566","0.0-263.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","540","","","","","","","0","0","1","0.4765400837","","0.6","0.2","0.4","0.8","","","","","0.2653622565","0.2323100388","0.332217079","0.4765400837","","","","","","","","","","76","L","3","","","222","main_expt","",""
"","bandit","310","829395","0.0-264.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","297","","","","","","","0","0","1","0.2034578964","","0.6","0.2","0.4","0.8","","","","","0.2034578964","0.2013525365","0.3327789551","0.4872993944","","","","","","","","","","72","H","0","img/none_selected.jpg","","223","main_expt","",""
"","bandit","311","833097","0.0-265.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","2163","","","","","","","0","1","0","","0.1176985371","0.6","0.2","0.4","0.8","0.1176985371","0.2017363432","0.3720138676","0.4864577786","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","224","main_expt","",""
"","bandit","312","834770","0.0-266.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","129","","","","","","","0","0","1","","0.1608447522","0.6","0.2","0.4","0.8","0.08531446518","0.1608447522","0.4035982493","0.4815865163","","","","","","","","","","","","","","74","J","1","","","225","main_expt","",""
"","bandit","313","836540","0.0-267.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","214","","","","","","","1","0","0","0.4781941344","","0.6","0.2","0.4","0.8","","","","","0.0901010045","0.2023183299","0.3538577565","0.4781941344","","","","","","","","","","76","L","3","","","226","main_expt","",""
"","bandit","314","838680","0.0-268.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","611","","","","","","","0","0","1","0.06499555022","","0.6","0.2","0.4","0.8","","","","","0.06499555022","0.1555458008","0.4205879778","0.4742279627","","","","","","","","","","72","H","0","img/none_selected.jpg","","227","main_expt","",""
"","bandit","315","840502","0.0-269.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","290","","","","","","","0","0","1","","0.06967502077","0.6","0.2","0.4","0.8","0.06967502077","0.1210896773","0.4082381823","0.4597327255","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","228","main_expt","",""
"","bandit","316","842175","0.0-270.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","131","","","","","","","1","0","0","0.4274963613","","0.6","0.2","0.4","0.8","","","","","0.07642173418","0.1206830913","0.4274963613","0.4733003713","","","","","","","","","","75","K","2","","","229","main_expt","",""
"","bandit","317","843862","0.0-271.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","156","","","","","","","0","0","1","","0.4832022084","0.6","0.2","0.4","0.8","0.04973788902","0.1334008039","0.4362488765","0.4832022084","","","","","","","","","","","","","","76","L","3","","","230","main_expt","",""
"","bandit","318","845895","0.0-272.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","498","","","","","","","0","0","1","","0.07419495466","0.6","0.2","0.4","0.8","0.07419495466","0.1048467088","0.4420629534","0.4802630573","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","231","main_expt","",""
"","bandit","319","847735","0.0-273.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","321","","","","","","","0","0","1","","0.1184002818","0.6","0.2","0.4","0.8","0.08125260149","0.1184002818","0.4287414635","0.4739318499","","","","","","","","","","","","","","74","J","1","","","232","main_expt","",""
"","bandit","320","849649","0.0-274.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","374","","","","","","","0","0","1","","0.08533064469","0.6","0.2","0.4","0.8","0.06057073796","0.08533064469","0.4395511981","0.4709765286","","","","","","","","","","","","","","74","J","1","","","233","main_expt","",""
"","bandit","321","851740","0.0-275.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","511","","","","","","","0","0","1","0.4658145356","","0.6","0.2","0.4","0.8","","","","","0.1037411708","0.1190123434","0.4479240545","0.4658145356","","","","","","","","","","76","L","3","","","234","main_expt","",""
"","bandit","322","853301","0.0-276.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","1","","","","","","","0","0","1","","0.1392024459","0.6","0.2","0.4","0.8","0.1267441937","0.1392024459","0.4476644646","0.4312508187","","","","","","","","","","","","","","74","J","1","","","235","main_expt","",""
"","bandit","323","855544","0.0-277.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","692","","","","","","","0","0","1","0.1002206095","","0.6","0.2","0.4","0.8","","","","","0.1002206095","0.1076242464","0.457106966","0.4323277229","","","","","","","","","","72","H","0","img/none_selected.jpg","","236","main_expt","",""
"","bandit","324","857207","0.0-278.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","112","","","","","","","0","0","1","0.08353940566","","0.6","0.2","0.4","0.8","","","","","0.08353940566","0.1539911713","0.4097288684","0.4517679415","","","","","","","","","","72","H","0","img/none_selected.jpg","","237","main_expt","",""
"","bandit","325","858831","0.0-279.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","81","","","","","","","0","0","1","","0.07847158511","0.6","0.2","0.4","0.8","0.07847158511","0.1833253983","0.4530646831","0.4476427196","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","238","main_expt","",""
"","bandit","326","860517","0.0-280.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","142","","","","","","","1","0","0","0.4532148127","","0.6","0.2","0.4","0.8","","","","","0.1132310855","0.185515968","0.4532148127","0.4421551546","","","","","","","","","","75","K","2","","","239","main_expt","",""
"","bandit","327","862102","0.0-281.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","35","","","","","","","1","0","0","0.130249024","","0.6","0.2","0.4","0.8","","","","","0.130249024","0.2545144829","0.4456906816","0.4205303603","","","","","","","","","","72","H","0","img/none_selected.jpg","","240","main_expt","",""
"","bandit","328","863682","0.0-282.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","47","","","","","","","1","0","0","0.4515134246","","0.6","0.2","0.4","0.8","","","","","0.1356270161","0.1902236802","0.4515134246","0.4304808994","","","","","","","","","","75","K","2","","","241","main_expt","",""
"","bandit","329","865298","0.0-283.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","80","","","","","","","0","1","0","","0.4318168925","0.6","0.2","0.4","0.8","0.1402569013","0.2196571485","0.4640222466","0.4318168925","","","","","","","","","","","","","","76","L","3","","","242","main_expt","",""
"","bandit","330","866860","0.0-284.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","20","","","","","","","0","0","1","","0.2691755858","0.6","0.2","0.4","0.8","0.1851652895","0.2691755858","0.4305348251","0.4437639365","","","","","","","","","","","","","","74","J","1","","","243","main_expt","",""
"","bandit","331","868596","0.0-285.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","193","","","","","","","0","0","1","0.2689580194","","0.6","0.2","0.4","0.8","","","","","0.1871667761","0.2689580194","0.4444417595","0.4444545885","","","","","","","","","","74","J","1","","","244","main_expt","",""
"","bandit","332","870207","0.0-286.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","93","","","","","","","0","1","0","","0.1935089033","0.6","0.2","0.4","0.8","0.1881322931","0.1935089033","0.4468105605","0.445216333","","","","","","","","","","","","","","74","J","1","","","245","main_expt","",""
"","bandit","333","871954","0.0-287.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","212","","","","","","","0","0","1","","0.1466547275","0.6","0.2","0.4","0.8","0.187853128","0.1466547275","0.4453418505","0.4767449203","","","","","","","","","","","","","","74","J","1","","","246","main_expt","",""
"","bandit","334","873814","0.0-288.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","324","","","","","","","0","1","0","","0.1952756904","0.6","0.2","0.4","0.8","0.1952756904","0.1275107348","0.4426138654","0.4530054638","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","247","main_expt","",""
"","bandit","335","875600","0.0-289.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","260","","","","","","","0","0","1","","0.464375056","0.6","0.2","0.4","0.8","0.1722543521","0.107785627","0.464375056","0.4326938674","","","","","","","","","","","","","","75","K","2","","","248","main_expt","",""
"","bandit","336","877159","0.0-290.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","12","","","","","","","0","0","1","","0.4416705694","0.6","0.2","0.4","0.8","0.1935833679","0.1169449123","0.4416705694","0.4276367863","","","","","","","","","","","","","","75","K","2","","","249","main_expt","",""
"","bandit","337","878867","0.0-291.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","175","","","","","","","0","1","0","","0.1474950258","0.6","0.2","0.4","0.8","0.1783221165","0.1474950258","0.4352039605","0.4602627553","","","","","","","","","","","","","","74","J","1","","","250","main_expt","",""
"","bandit","338","880725","0.0-292.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","336","","","","","","","0","0","1","0.1272017844","","0.6","0.2","0.4","0.8","","","","","0.2191654692","0.1272017844","0.4625669079","0.4429671406","","","","","","","","","","74","J","1","","","251","main_expt","",""
"","bandit","339","882564","0.0-293.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","292","","","","","","","0","1","0","","0.1383509771","0.6","0.2","0.4","0.8","0.2357097141","0.1383509771","0.4714010403","0.4423062834","","","","","","","","","","","","","","74","J","1","","","252","main_expt","",""
"","bandit","340","884236","0.0-294.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","120","","","","","","","0","0","1","","0.1251389104","0.6","0.2","0.4","0.8","0.214143541","0.1251389104","0.4487775435","0.4509963191","","","","","","","","","","","","","","74","J","1","","","253","main_expt","",""
"","bandit","341","885845","0.0-295.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","58","","","","","","","0","0","1","","0.1660910957","0.6","0.2","0.4","0.8","0.2603333519","0.1660910957","0.4801031999","0.4552381636","","","","","","","","","","","","","","74","J","1","","","254","main_expt","",""
"","bandit","342","887604","0.0-296.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","218","","","","","","","0","0","1","0.4535988902","","0.6","0.2","0.4","0.8","","","","","0.2904938923","0.1691625935","0.4710832431","0.4535988902","","","","","","","","","","76","L","3","","","255","main_expt","",""
"","bandit","343","889255","0.0-297.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","102","","","","","","","0","0","1","0.1404895313","","0.6","0.2","0.4","0.8","","","","","0.3362296119","0.1404895313","0.4557922487","0.4245319916","","","","","","","","","","74","J","1","","","256","main_expt","",""
"","bandit","344","890804","0.0-298.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","0","","","","","","","0","0","1","","0.1218352508","0.6","0.2","0.4","0.8","0.3124671947","0.1218352508","0.4328558282","0.4484137972","","","","","","","","","","","","","","74","J","1","","","257","main_expt","",""
"","bandit","345","892674","0.0-299.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","328","","","","","","","0","0","1","0.4542155741","","0.6","0.2","0.4","0.8","","","","","0.3593302059","0.1525065244","0.4436137041","0.4542155741","","","","","","","","","","76","L","3","","","258","main_expt","",""
"","bandit","346","894330","0.0-300.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","123","","","","","","","0","1","0","","0.1552201608","0.6","0.2","0.4","0.8","0.3511109981","0.1552201608","0.4467642204","0.4525578297","","","","","","","","","","","","","","74","J","1","","","259","main_expt","",""
"","bandit","347","896292","0.0-301.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","426","","","","","","","0","0","1","","0.4222780735","0.6","0.2","0.4","0.8","0.296663073","0.2299673152","0.4222780735","0.4582183859","","","","","","","","","","","","","","75","K","2","","","260","main_expt","",""
"","bandit","348","897864","0.0-302.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","30","","","","","","","0","0","1","0.4415799659","","0.6","0.2","0.4","0.8","","","","","0.264093342","0.2231587308","0.4332543638","0.4415799659","","","","","","","","","","76","L","3","","","261","main_expt","",""
"","bandit","349","899470","0.0-303.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","52","","","","","","","0","1","0","","0.4684054484","0.6","0.2","0.4","0.8","0.3027084413","0.2641302743","0.4684054484","0.4348370555","","","","","","","","","","","","","","75","K","2","","","262","main_expt","",""
"","bandit","350","901032","0.0-304.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","35","","","","","","","0","0","1","","0.2474020993","0.6","0.2","0.4","0.8","0.2332152408","0.2474020993","0.4674526504","0.4723863637","","","","","","","","","","","","","","74","J","1","","","263","main_expt","",""
"","bandit","351","902645","0.0-305.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","71","","","","","","","0","1","0","","0.4565187338","0.6","0.2","0.4","0.8","0.2531986133","0.1764552349","0.4565187338","0.4558069168","","","","","","","","","","","","","","75","K","2","","","264","main_expt","",""
"","bandit","352","904447","0.0-306.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","270","","","","","","","0","0","1","0.2198452427","","0.6","0.2","0.4","0.8","","","","","0.2198452427","0.16019489","0.4530903951","0.4538974734","","","","","","","","","","72","H","0","img/none_selected.jpg","","265","main_expt","",""
"","bandit","353","906078","0.0-307.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","100","","","","","","","0","0","1","","0.1538839807","0.6","0.2","0.4","0.8","0.2512412874","0.1538839807","0.4590875634","0.4548888101","","","","","","","","","","","","","","74","J","1","","","266","main_expt","",""
"","bandit","354","907892","0.0-308.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","268","","","","","","","0","0","1","","0.1230218529","0.6","0.2","0.4","0.8","0.2068353033","0.1230218529","0.4685558236","0.4650091131","","","","","","","","","","","","","","74","J","1","","","267","main_expt","",""
"","bandit","355","909562","0.0-309.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","131","","","","","","","0","0","1","","0.1769015509","0.6","0.2","0.4","0.8","0.2218828985","0.1769015509","0.4664121764","0.4728157732","","","","","","","","","","","","","","74","J","1","","","268","main_expt","",""
"","bandit","356","911097","0.0-310.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","19","","","","","","","0","0","1","","0.4694820955","0.6","0.2","0.4","0.8","0.1562458149","0.164725424","0.4708022677","0.4694820955","","","","","","","","","","","","","","76","L","3","","","269","main_expt","",""
"","bandit","357","912703","0.0-311.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","78","","","","","","","0","0","1","","0.2623130456","0.6","0.2","0.4","0.8","0.1513613966","0.2623130456","0.4645352435","0.4534459498","","","","","","","","","","","","","","74","J","1","","","270","main_expt","",""
"","bandit","358","914816","0.0-312.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","552","","","","","","","0","0","1","","0.174834924","0.6","0.2","0.4","0.8","0.174834924","0.2687832859","0.4665623877","0.4473428916","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","271","main_expt","",""
"","bandit","359","916800","0.0-313.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","435","","","","","","","0","0","1","","0.4721543786","0.6","0.2","0.4","0.8","0.1873550245","0.2819350751","0.4721543786","0.4615126241","","","","","","","","","","","","","","75","K","2","","","272","main_expt","",""
"","bandit","360","918554","0.0-314.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","198","","","","","","","0","0","1","0.2150844825","","0.6","0.2","0.4","0.8","","","","","0.2010056909","0.2150844825","0.4815571476","0.4657987044","","","","","","","","","","74","J","1","","","273","main_expt","",""
"","bandit","361","920639","0.0-315.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","547","","","","","","","0","1","0","","0.483830968","0.6","0.2","0.4","0.8","0.2054621478","0.2095804691","0.483830968","0.4362756675","","","","","","","","","","","","","","75","K","2","","","274","main_expt","",""
"","bandit","362","922923","0.0-316.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","739","","","","","","","0","0","1","","0.2128985234","0.6","0.2","0.4","0.8","0.2315750593","0.2128985234","0.4727851905","0.4253705299","","","","","","","","","","","","","","74","J","1","","","275","main_expt","",""
"","bandit","363","925004","0.0-317.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","540","","","","","","","0","0","1","","0.1958927847","0.6","0.2","0.4","0.8","0.1958927847","0.1788856524","0.4615596807","0.4135820855","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","276","main_expt","",""
"","bandit","364","926801","0.0-318.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","265","","","","","","","0","0","1","0.3977266578","","0.6","0.2","0.4","0.8","","","","","0.1785185823","0.1710224176","0.4539930487","0.3977266578","","","","","","","","","","76","L","3","","","277","main_expt","",""
