"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"417","","bandit","201","740249","0.0-162.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3037948063","0.6","0.2","0.8","0.4","0.2091075756","0.1884058447","0.3037948063","0.4182090072","","","","","","","","","","","75","K","2","","","123","main_expt"
"383","","bandit","202","742139","0.0-163.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2446200253","","0.6","0.2","0.8","0.4","","","","","0.2216111921","0.1876417206","0.2446200253","0.4356016004","","","","","","","75","K","2","","","124","main_expt"
"393","","bandit","203","744040","0.0-164.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2464628806","","0.6","0.2","0.8","0.4","","","","","0.1622020501","0.1890564589","0.2464628806","0.403953628","","","","","","","75","K","2","","","125","main_expt"
"394","","bandit","204","745941","0.0-165.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.281169445","","0.6","0.2","0.8","0.4","","","","","0.173533554","0.1659850756","0.281169445","0.4020675328","","","","","","","75","K","2","","","126","main_expt"
"540","","bandit","205","747988","0.0-166.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.290080064","0.6","0.2","0.8","0.4","0.189829559","0.2006343121","0.290080064","0.338443572","","","","","","","","","","","75","K","2","","","127","main_expt"
"406","","bandit","206","749901","0.0-167.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3280989756","","0.6","0.2","0.8","0.4","","","","","0.1764696366","0.2637444583","0.3280989756","0.323123489","","","","","","","75","K","2","","","128","main_expt"
"530","","bandit","207","751937","0.0-168.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3052704822","","0.6","0.2","0.8","0.4","","","","","0.172709194","0.2783394686","0.3052704822","0.3615310162","","","","","","","75","K","2","","","129","main_expt"
"552","","bandit","208","753996","0.0-169.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.314718742","","0.6","0.2","0.8","0.4","","","","","0.1407460215","0.2674474002","0.314718742","0.3667448715","","","","","","","75","K","2","","","130","main_expt"
"620","","bandit","209","756122","0.0-170.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2492347367","","0.6","0.2","0.8","0.4","","","","","0.143826562","0.2122920843","0.2492347367","0.341745941","","","","","","","75","K","2","","","131","main_expt"
"731","","bandit","210","758361","0.0-171.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2495736985","","0.6","0.2","0.8","0.4","","","","","0.1862992663","0.1969346152","0.2495736985","0.2615325727","","","","","","","75","K","2","","","132","main_expt"
"327","","bandit","211","760194","0.0-172.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.2487120015","0.6","0.2","0.8","0.4","0.185648564","0.1390835973","0.2487120015","0.27905624","","","","","","","","","","","75","K","2","","","133","main_expt"
"384","","bandit","212","762085","0.0-173.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3239420422","","0.6","0.2","0.8","0.4","","","","","0.2002276213","0.1437640715","0.3239420422","0.2751163123","","","","","","","75","K","2","","","134","main_expt"
"529","","bandit","213","764121","0.0-174.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3903525049","","0.6","0.2","0.8","0.4","","","","","0.2474552851","0.1175999949","0.3903525049","0.2586507773","","","","","","","75","K","2","","","135","main_expt"
"349","","bandit","214","765977","0.0-175.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3703049055","","0.6","0.2","0.8","0.4","","","","","0.2454982057","0.1108499649","0.3703049055","0.2385277364","","","","","","","75","K","2","","","136","main_expt"
"383","","bandit","215","767868","0.0-176.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3657944308","","0.6","0.2","0.8","0.4","","","","","0.2708690816","0.1208727618","0.3657944308","0.1935782534","","","","","","","75","K","2","","","137","main_expt"
"393","","bandit","216","769769","0.0-177.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3452946514","","0.6","0.2","0.8","0.4","","","","","0.2219039101","0.1098805161","0.3452946514","0.14087624","","","","","","","75","K","2","","","138","main_expt"
"1069","","bandit","217","772345","0.0-178.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3225052804","","0.6","0.2","0.8","0.4","","","","","0.2485571535","0.1359731218","0.3225052804","0.1340930794","","","","","","","75","K","2","","","139","main_expt"
"361","","bandit","218","774212","0.0-179.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2997250911","","0.6","0.2","0.8","0.4","","","","","0.2605640439","0.1419248406","0.2997250911","0.1170750994","","","","","","","75","K","2","","","140","main_expt"
"360","","bandit","219","776080","0.0-180.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.311933389","","0.6","0.2","0.8","0.4","","","","","0.2260680923","0.1269577117","0.311933389","0.1316830279","","","","","","","75","K","2","","","141","main_expt"
"258","","bandit","220","777847","0.0-181.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3442568425","","0.6","0.2","0.8","0.4","","","","","0.2354846983","0.1073819056","0.3442568425","0.09490366034","","","","","","","75","K","2","","","142","main_expt"
"3522","","bandit","221","782876","0.0-182.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3117203045","","0.6","0.2","0.8","0.4","","","","","0.2089358464","0.1152767294","0.3117203045","0.1246024154","","","","","","","75","K","2","","","143","main_expt"
"505","","bandit","222","784889","0.0-183.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3080771123","","0.6","0.2","0.8","0.4","","","","","0.1844607625","0.1317444946","0.3080771123","0.1179874238","","","","","","","75","K","2","","","144","main_expt"
"698","","bandit","223","787094","0.0-184.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3146876691","0.6","0.2","0.8","0.4","0.1940384654","0.1058600218","0.3146876691","0.1211842963","","","","","","","","","","","75","K","2","","","145","main_expt"
"191","","bandit","224","788793","0.0-185.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3526806189","","0.6","0.2","0.8","0.4","","","","","0.2532022814","0.1862633901","0.3526806189","0.06212451067","","","","","","","75","K","2","","","146","main_expt"
"393","","bandit","225","790693","0.0-186.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3859334927","","0.6","0.2","0.8","0.4","","","","","0.272856749","0.1944793183","0.3859334927","0.05826033827","","","","","","","75","K","2","","","147","main_expt"
"395","","bandit","226","792595","0.0-187.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.4089873985","","0.6","0.2","0.8","0.4","","","","","0.2441255329","0.1572605535","0.4089873985","0.04847575149","","","","","","","75","K","2","","","148","main_expt"
"417","","bandit","227","794519","0.0-188.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3317076441","","0.6","0.2","0.8","0.4","","","","","0.2304797635","0.1632070519","0.3317076441","0.07397138717","","","","","","","75","K","2","","","149","main_expt"
"405","","bandit","228","796432","0.0-189.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2514439341","","0.6","0.2","0.8","0.4","","","","","0.2645424191","0.2162169298","0.2514439341","0.1178437277","","","","","","","75","K","2","","","150","main_expt"
"506","","bandit","229","798446","0.0-190.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2209696772","","0.6","0.2","0.8","0.4","","","","","0.2919476008","0.2806681102","0.2209696772","0.1116740648","","","","","","","75","K","2","","","151","main_expt"
"483","","bandit","230","800437","0.0-191.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.09681320826","","0.6","0.2","0.8","0.4","","","","","0.3004198658","0.25223767","0.2004300668","0.09681320826","","","","","","","76","L","3","","","152","main_expt"
"461","","bandit","231","802405","0.0-192.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1162344283","","0.6","0.2","0.8","0.4","","","","","0.2910243242","0.2259503681","0.1803159607","0.1162344283","","","","","","","76","L","3","","","153","main_expt"
"540","","bandit","232","804453","0.0-193.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1441765144","","0.6","0.2","0.8","0.4","","","","","0.2858680692","0.2520515582","0.1793353988","0.1441765144","","","","","","","76","L","3","","","154","main_expt"
"484","","bandit","233","806445","0.0-194.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1506434262","","0.6","0.2","0.8","0.4","","","","","0.276906037","0.246895917","0.175125938","0.1506434262","","","","","","","76","L","3","","","155","main_expt"
"606","","bandit","234","808559","0.0-195.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1691825384","","0.6","0.2","0.8","0.4","","","","","0.3087514371","0.2067462234","0.19004546","0.1691825384","","","","","","","76","L","3","","","156","main_expt"
"382","","bandit","235","810449","0.0-196.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.1465267651","0.6","0.2","0.8","0.4","0.3400763937","0.1736677602","0.1538528063","0.1465267651","","","","","","","","","","","76","L","3","","","157","main_expt"
"529","","bandit","236","812485","0.0-197.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3388441277","","0.6","0.2","0.8","0.4","","","","","0.3388441277","0.2437422656","0.1624419901","0.1517260174","","","","","","","72","H","0","img/none_selected.jpg","","158","main_expt"
"417","","bandit","237","814408","0.0-198.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3496437485","","0.6","0.2","0.8","0.4","","","","","0.3496437485","0.2627628197","0.1749682205","0.143579764","","","","","","","72","H","0","img/none_selected.jpg","","159","main_expt"
"395","","bandit","238","816310","0.0-199.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3347491532","","0.6","0.2","0.8","0.4","","","","","0.3347491532","0.2532756584","0.2227833177","0.1701049762","","","","","","","72","H","0","img/none_selected.jpg","","160","main_expt"
"574","","bandit","239","818392","0.0-200.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3036625801","0.6","0.2","0.8","0.4","0.3036625801","0.2846030245","0.1616195486","0.1596038406","","","","","","","","","","","72","H","0","img/none_selected.jpg","","161","main_expt"
"416","","bandit","240","820315","0.0-201.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.2735804545","0.6","0.2","0.8","0.4","0.2735804545","0.2480450928","0.1440802068","0.1186271452","","","","","","","","","","","72","H","0","img/none_selected.jpg","","162","main_expt"
"383","","bandit","241","822205","0.0-202.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.2219233964","0.6","0.2","0.8","0.4","0.2219233964","0.3217860246","0.1349250059","0.1460830151","","","","","","","","","","","72","H","0","img/none_selected.jpg","","163","main_expt"
"382","","bandit","242","824094","0.0-203.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2489701673","","0.6","0.2","0.8","0.4","","","","","0.2489701673","0.3528623486","0.1482528248","0.1924179555","","","","","","","72","H","0","img/none_selected.jpg","","164","main_expt"
"361","","bandit","243","825963","0.0-204.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2424219606","","0.6","0.2","0.8","0.4","","","","","0.2424219606","0.3113737792","0.1444116863","0.1909643941","","","","","","","72","H","0","img/none_selected.jpg","","165","main_expt"
"214","","bandit","244","827685","0.0-205.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1899742571","","0.6","0.2","0.8","0.4","","","","","0.1899742571","0.2820045276","0.1621449425","0.1917506842","","","","","","","72","H","0","img/none_selected.jpg","","166","main_expt"
"427","","bandit","245","829620","0.0-206.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2298880826","","0.6","0.2","0.8","0.4","","","","","0.2298880826","0.2539690707","0.1695256229","0.2238056512","","","","","","","72","H","0","img/none_selected.jpg","","167","main_expt"
"404","","bandit","246","831532","0.0-207.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.241220494","0.6","0.2","0.8","0.4","0.241220494","0.2177565821","0.1712445676","0.2132240521","","","","","","","","","","","72","H","0","img/none_selected.jpg","","168","main_expt"
"473","","bandit","247","833512","0.0-208.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.2113351254","0.6","0.2","0.8","0.4","0.2113351254","0.183214586","0.191079104","0.1363713625","","","","","","","","","","","72","H","0","img/none_selected.jpg","","169","main_expt"
"482","","bandit","248","835503","0.0-209.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2224744884","","0.6","0.2","0.8","0.4","","","","","0.2224744884","0.1757282231","0.2227666825","0.2007690262","","","","","","","72","H","0","img/none_selected.jpg","","170","main_expt"
"506","","bandit","249","837517","0.0-210.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.2719914804","0.6","0.2","0.8","0.4","0.262177911","0.1679331046","0.2719914804","0.1238998316","","","","","","","","","","","75","K","2","","","171","main_expt"
"449","","bandit","250","839475","0.0-211.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2330128459","","0.6","0.2","0.8","0.4","","","","","0.2822992514","0.14560319","0.2330128459","0.09746419185","","","","","","","75","K","2","","","172","main_expt"
"597","","bandit","251","841578","0.0-212.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.2545762091","0.6","0.2","0.8","0.4","0.2545762091","0.1341549344","0.2840251313","0.1018164217","","","","","","","","","","","72","H","0","img/none_selected.jpg","","173","main_expt"
"427","","bandit","252","843514","0.0-213.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2838184637","","0.6","0.2","0.8","0.4","","","","","0.2838184637","0.1471305278","0.2739042306","0.1401689619","","","","","","","72","H","0","img/none_selected.jpg","","174","main_expt"
"450","","bandit","253","845471","0.0-214.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3002790513","0.6","0.2","0.8","0.4","0.3002790513","0.173963405","0.3444735506","0.1697524679","","","","","","","","","","","72","H","0","img/none_selected.jpg","","175","main_expt"
"585","","bandit","254","847563","0.0-215.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3223017316","","0.6","0.2","0.8","0.4","","","","","0.3771690292","0.1821857965","0.3223017316","0.1896898672","","","","","","","75","K","2","","","176","main_expt"
"608","","bandit","255","849679","0.0-216.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2964924158","","0.6","0.2","0.8","0.4","","","","","0.4047809956","0.1444884472","0.2964924158","0.2441254625","","","","","","","75","K","2","","","177","main_expt"
"472","","bandit","256","851658","0.0-217.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.1207783293","0.6","0.2","0.8","0.4","0.4344960837","0.1207783293","0.2780576925","0.2427722412","","","","","","","","","","","74","J","1","","","178","main_expt"
"551","","bandit","257","853716","0.0-218.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.111585665","0.6","0.2","0.8","0.4","0.4287912686","0.111585665","0.2859751729","0.2284650367","","","","","","","","","","","74","J","1","","","179","main_expt"
"416","","bandit","258","855640","0.0-219.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.06891525065","0.6","0.2","0.8","0.4","0.4294180747","0.06891525065","0.283533164","0.2694081366","","","","","","","","","","","74","J","1","","","180","main_expt"
"563","","bandit","259","857710","0.0-220.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.07407739619","0.6","0.2","0.8","0.4","0.3887332701","0.07407739619","0.2430023428","0.2471628034","","","","","","","","","","","74","J","1","","","181","main_expt"
"451","","bandit","260","859668","0.0-221.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.07501704201","0.6","0.2","0.8","0.4","0.3910635387","0.07501704201","0.223254837","0.275372354","","","","","","","","","","","74","J","1","","","182","main_expt"
"428","","bandit","261","861604","0.0-222.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.09354103142","0.6","0.2","0.8","0.4","0.3957792538","0.09354103142","0.2274286797","0.2378950907","","","","","","","","","","","74","J","1","","","183","main_expt"
"821","","bandit","262","863932","0.0-223.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3777829694","0.6","0.2","0.8","0.4","0.3777829694","0.06673830493","0.2485964068","0.2611999536","","","","","","","","","","","72","H","0","img/none_selected.jpg","","184","main_expt"
"529","","bandit","263","865969","0.0-224.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4130939835","","0.6","0.2","0.8","0.4","","","","","0.4130939835","0.08617836821","0.2080173303","0.2799245071","","","","","","","72","H","0","img/none_selected.jpg","","185","main_expt"
"472","","bandit","264","867947","0.0-225.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.2275386122","0.6","0.2","0.8","0.4","0.376930599","0.05054014018","0.2538883687","0.2275386122","","","","","","","","","","","76","L","3","","","186","main_expt"
"1901","","bandit","265","871357","0.0-226.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2267652077","","0.6","0.2","0.8","0.4","","","","","0.3934592684","0.1101456656","0.2267652077","0.2558518805","","","","","","","75","K","2","","","187","main_expt"
"506","","bandit","266","873370","0.0-227.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2583789709","","0.6","0.2","0.8","0.4","","","","","0.4086060551","0.1076418148","0.2583789709","0.2757393749","","","","","","","75","K","2","","","188","main_expt"
"506","","bandit","267","875385","0.0-228.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2329768584","","0.6","0.2","0.8","0.4","","","","","0.447145564","0.1230456027","0.2329768584","0.3326758055","","","","","","","75","K","2","","","189","main_expt"
"764","","bandit","268","877658","0.0-229.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2002510669","","0.6","0.2","0.8","0.4","","","","","0.386091063","0.1872873117","0.2002510669","0.332927569","","","","","","","75","K","2","","","190","main_expt"
"708","","bandit","269","879872","0.0-230.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.2182600554","0.6","0.2","0.8","0.4","0.4221145333","0.1413073252","0.2182600554","0.3859199101","","","","","","","","","","","75","K","2","","","191","main_expt"
"259","","bandit","270","881640","0.0-231.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3913199708","0.6","0.2","0.8","0.4","0.3913199708","0.1868627967","0.2681613901","0.392668484","","","","","","","","","","","72","H","0","img/none_selected.jpg","","192","main_expt"
"821","","bandit","271","883968","0.0-232.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.4013624592","","0.6","0.2","0.8","0.4","","","","","0.4013624592","0.2312719224","0.3035027483","0.3789843676","","","","","","","72","H","0","img/none_selected.jpg","","193","main_expt"
"529","","bandit","272","886005","0.0-233.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3668237699","0.6","0.2","0.8","0.4","0.3668237699","0.2585201677","0.275531754","0.3689216281","","","","","","","","","","","72","H","0","img/none_selected.jpg","","194","main_expt"
"370","","bandit","273","887883","0.0-234.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3856266791","","0.6","0.2","0.8","0.4","","","","","0.3856266791","0.2786104129","0.2716401532","0.4136905162","","","","","","","72","H","0","img/none_selected.jpg","","195","main_expt"
"674","","bandit","274","890066","0.0-235.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2814611543","","0.6","0.2","0.8","0.4","","","","","0.3702439493","0.2407834285","0.2814611543","0.4258575101","","","","","","","75","K","2","","","196","main_expt"
"461","","bandit","275","892035","0.0-236.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.2550568011","0.6","0.2","0.8","0.4","0.3665926528","0.2550568011","0.2588010394","0.3976178043","","","","","","","","","","","74","J","1","","","197","main_expt"
"618","","bandit","276","894161","0.0-237.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3094863904","0.6","0.2","0.8","0.4","0.3432124584","0.3094863904","0.3094610495","0.3802378075","","","","","","","","","","","74","J","1","","","198","main_expt"
"415","","bandit","277","896085","0.0-238.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3012985694","","0.6","0.2","0.8","0.4","","","","","0.4096574544","0.3012985694","0.3139278769","0.3926800246","","","","","","","74","J","1","","","199","main_expt"
"494","","bandit","278","898088","0.0-239.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3149132519","0.6","0.2","0.8","0.4","0.3799023259","0.3149132519","0.3459706187","0.3814844917","","","","","","","","","","","74","J","1","","","200","main_expt"
"337","","bandit","279","899933","0.0-240.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3236307962","","0.6","0.2","0.8","0.4","","","","","0.3513783521","0.3236307962","0.3038365479","0.3831630738","","","","","","","74","J","1","","","201","main_expt"
"234","","bandit","280","901675","0.0-241.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3163717903","0.6","0.2","0.8","0.4","0.3439351057","0.3163717903","0.2964599608","0.3957430938","","","","","","","","","","","74","J","1","","","202","main_expt"
"360","","bandit","281","903544","0.0-242.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3165936227","0.6","0.2","0.8","0.4","0.2615327891","0.3165936227","0.280336616","0.4175506619","","","","","","","","","","","74","J","1","","","203","main_expt"
"540","","bandit","282","905591","0.0-243.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.4356800279","0.6","0.2","0.8","0.4","0.2211517471","0.3166231072","0.262900641","0.4356800279","","","","","","","","","","","76","L","3","","","204","main_expt"
"428","","bandit","283","907527","0.0-244.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4342993254","","0.6","0.2","0.8","0.4","","","","","0.1955747294","0.2983153058","0.3403150927","0.4342993254","","","","","","","76","L","3","","","205","main_expt"
"471","","bandit","284","909506","0.0-245.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.4515967499","","0.6","0.2","0.8","0.4","","","","","0.3137251184","0.255573156","0.3407188883","0.4515967499","","","","","","","76","L","3","","","206","main_expt"
"494","","bandit","285","911509","0.0-246.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.4559700358","0.6","0.2","0.8","0.4","0.2982459604","0.2816724171","0.2955601217","0.4559700358","","","","","","","","","","","76","L","3","","","207","main_expt"
"371","","bandit","286","913387","0.0-247.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.4711787588","","0.6","0.2","0.8","0.4","","","","","0.2359404152","0.2462622089","0.2832193826","0.4711787588","","","","","","","76","L","3","","","208","main_expt"
"573","","bandit","287","915469","0.0-248.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.4859779177","0.6","0.2","0.8","0.4","0.2396635106","0.2608633631","0.25637755","0.4859779177","","","","","","","","","","","76","L","3","","","209","main_expt"
"460","","bandit","288","917438","0.0-249.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4798195452","","0.6","0.2","0.8","0.4","","","","","0.2320506775","0.2649708152","0.2500912527","0.4798195452","","","","","","","76","L","3","","","210","main_expt"
"414","","bandit","289","919362","0.0-250.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4754072522","","0.6","0.2","0.8","0.4","","","","","0.1894847828","0.2658594566","0.2481129288","0.4754072522","","","","","","","76","L","3","","","211","main_expt"
"426","","bandit","290","921297","0.0-251.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.4780703898","0.6","0.2","0.8","0.4","0.2330804604","0.2648449814","0.3192168596","0.4780703898","","","","","","","","","","","76","L","3","","","212","main_expt"
"448","","bandit","291","923255","0.0-252.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.4883488692","","0.6","0.2","0.8","0.4","","","","","0.2484053244","0.286492297","0.2361953268","0.4883488692","","","","","","","76","L","3","","","213","main_expt"
"550","","bandit","292","925313","0.0-253.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.4872562331","0.6","0.2","0.8","0.4","0.2182548364","0.2540339129","0.2308921763","0.4872562331","","","","","","","","","","","76","L","3","","","214","main_expt"
