"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","263","759093","0.0-224.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","2860","","","","","","","0","0","1","0.4355724899","0.4835015011","","","","","0.4835015011","0.05730522946","0.4272992256","0.4105724965","0.4355724899","0.2788381055","0.3719200221","0.358140682","","","","","","","","72","H","0","img/none_selected.jpg","","184","main_expt"
"","bandit","264","761269","0.0-225.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","667","","","","","","","0","1","0","0.2591604306","0.0759668512","","","","","0.4907566516","0.0759668512","0.4213026748","0.4230276401","0.443517249","0.2591604306","0.3759280431","0.2938856532","","","","","","","","74","J","1","","","185","main_expt"
"","bandit","265","764011","0.0-226.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1236","","","","","","","0","0","1","0.1717283936","0.0736669194","","","","","0.4777100538","0.0736669194","0.3729626057","0.4243078066","0.4185550765","0.1717283936","0.3686405037","0.2570442146","","","","","","","","74","J","1","","","186","main_expt"
"","bandit","266","771758","0.0-227.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","6238","","","","","","","0","0","1","0.3693778387","0.4022080601","","","","","0.4751658893","0.1020870739","0.4022080601","0.419104652","0.4582246802","0.1399016055","0.3693778387","0.2781151114","","","","","","","","75","K","2","","","187","main_expt"
"","bandit","267","773596","0.0-228.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","331","","","","","","","1","0","0","0.3858781765","0.4218987807","","","","","0.4711403756","0.110066606","0.4218987807","0.3917910895","0.4499637214","0.116743447","0.3858781765","0.2510368257","","","","","","","","75","K","2","","","188","main_expt"
"","bandit","268","777252","0.0-229.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","2148","","","","","","","0","0","1","0.353665234","0.4284519853","","","","","0.4848283219","0.1616324423","0.4284519853","0.3696037293","0.4681283031","0.09810356538","0.353665234","0.2299291889","","","","","","","","75","K","2","","","189","main_expt"
"","bandit","269","779019","0.0-230.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","261","","","","","","","0","0","1","0.2957770397","0.3722688899","","","","","0.4906713727","0.1401199573","0.4104863902","0.3722688899","0.4672384316","0.1333212727","0.3702546744","0.2957770397","","","","","","","","76","L","3","","","190","main_expt"
"","bandit","270","784365","0.0-231.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","3838","","","","","","","0","0","1","0.2806998676","0.3956575009","","","","","0.4944082075","0.1782786715","0.4071825693","0.3956575009","0.4633056668","0.07289491444","0.3373283559","0.2806998676","","","","","","","","76","L","3","","","191","main_expt"
"","bandit","271","813565","0.0-232.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","27693","","","","","","","0","0","1","0.2578649702","0.3843500594","","","","","0.4922337742","0.203517815","0.4172763132","0.3843500594","0.4701423021","0.09060717316","0.3717228864","0.2578649702","","","","","","","","76","L","3","","","192","main_expt"
"","bandit","272","815324","0.0-233.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","251","","","","","","","0","1","0","0.4625827917","0.4887356563","","","","","0.4887356563","0.172030281","0.3965334946","0.3801723293","0.4625827917","0.1038106097","0.3861484819","0.3019093773","","","","","","","","72","H","0","img/none_selected.jpg","","193","main_expt"
"","bandit","273","820133","0.0-234.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","3301","","","","","","","0","0","1","0.4480064119","0.4850955297","","","","","0.4850955297","0.1813301739","0.383316574","0.3871645121","0.4480064119","0.1222204007","0.3884838939","0.3028603149","","","","","","","","72","H","0","img/none_selected.jpg","","194","main_expt"
"","bandit","274","825645","0.0-235.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","4004","","","","","","","1","0","0","0.4263193963","0.4848341758","","","","","0.4848341758","0.2284295163","0.3965345796","0.3633903175","0.4263193963","0.1230179676","0.4058549971","0.2933095063","","","","","","","","72","H","0","img/none_selected.jpg","","195","main_expt"
"","bandit","275","830909","0.0-236.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","3756","","","","","","","0","1","0","0.4399191733","0.490049139","","","","","0.490049139","0.2501246714","0.3978469093","0.3811675741","0.4399191733","0.1972068901","0.3894648227","0.3333663608","","","","","","","","72","H","0","img/none_selected.jpg","","196","main_expt"
"","bandit","276","832691","0.0-237.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","275","","","","","","","0","0","1","0.2091218652","0.3150809007","","","","","0.4912643012","0.3150809007","0.3172926233","0.3487868089","0.4303685687","0.2091218652","0.3452919481","0.3472763543","","","","","","","","74","J","1","","","197","main_expt"
"","bandit","277","837157","0.0-238.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","2958","","","","","","","0","0","1","0.2316117542","0.3442077965","","","","","0.4793615714","0.3442077965","0.3113170709","0.2986771554","0.4166638701","0.2316117542","0.3571156804","0.3420385624","","","","","","","","74","J","1","","","198","main_expt"
"","bandit","278","839956","0.0-239.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1291","","","","","","","0","1","0","0.1983173389","0.3675051223","","","","","0.4661622676","0.3675051223","0.3066116159","0.3481418533","0.4166192342","0.1983173389","0.3761278261","0.3009927129","","","","","","","","74","J","1","","","199","main_expt"
"","bandit","279","841612","0.0-240.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","148","","","","","","","0","0","1","0.3623939384","0.2521122026","","","","","0.4479238565","0.3044821291","0.2521122026","0.353319573","0.4065109498","0.2275108597","0.3623939384","0.2834367318","","","","","","","","75","K","2","","","200","main_expt"
"","bandit","280","843876","0.0-241.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","756","","","","","","","0","0","1","0.2305195973","0.3676338631","","","","","0.4429166455","0.3013824411","0.2679963248","0.3676338631","0.4210367682","0.2753755663","0.3470966653","0.2305195973","","","","","","","","76","L","3","","","201","main_expt"
"","bandit","281","845516","0.0-242.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","132","","","","","","","0","0","1","0.4059774394","0.442820363","","","","","0.442820363","0.3001954661","0.2076546236","0.311657493","0.4059774394","0.2867984519","0.3738670455","0.236439039","","","","","","","","72","H","0","img/none_selected.jpg","","202","main_expt"
"","bandit","282","847540","0.0-243.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","517","","","","","","","0","0","1","0.4217634448","0.4539008368","","","","","0.4539008368","0.3189156814","0.1881707852","0.3364041998","0.4217634448","0.227681123","0.4434414113","0.207292508","","","","","","","","72","H","0","img/none_selected.jpg","","203","main_expt"
"","bandit","283","849508","0.0-244.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","460","","","","","","","0","1","0","0.2421814767","0.3162062407","","","","","0.4163307037","0.3162062407","0.2057853427","0.3148670147","0.417590799","0.2421814767","0.4363530878","0.2706274655","","","","","","","","74","J","1","","","204","main_expt"
"","bandit","284","851412","0.0-245.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","396","","","","","","","0","1","0","0.2250127273","0.347278619","","","","","0.4045388199","0.347278619","0.2564451259","0.3293187519","0.3892328218","0.2250127273","0.4390009565","0.2688171721","","","","","","","","74","J","1","","","205","main_expt"
"","bandit","285","855638","0.0-246.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","2717","","","","","","","0","0","1","0.4606838579","0.3082896296","","","","","0.4083422121","0.2970129147","0.3082896296","0.2705077244","0.3877758809","0.2148063869","0.4606838579","0.2774640617","","","","","","","","75","K","2","","","206","main_expt"
"","bandit","286","857741","0.0-247.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","596","","","","","","","0","1","0","0.31303597","0.3083591011","","","","","0.4033585138","0.3331481178","0.3235103938","0.3083591011","0.3344078408","0.2370073307","0.4679198071","0.31303597","","","","","","","","76","L","3","","","207","main_expt"
"","bandit","287","861132","0.0-248.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1884","","","","","","","0","0","1","0.3187850143","0.2489273718","","","","","0.3753320851","0.3195917859","0.3563539536","0.2489273718","0.3285414067","0.1736764344","0.4731710197","0.3187850143","","","","","","","","76","L","3","","","208","main_expt"
"","bandit","288","862893","0.0-249.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","253","","","","","","","0","0","1","0.337659841","0.3864970555","","","","","0.3864970555","0.3642345195","0.3821305916","0.2224321457","0.337659841","0.2033963155","0.472507437","0.3031297305","","","","","","","","72","H","0","img/none_selected.jpg","","209","main_expt"
"","bandit","289","865005","0.0-250.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","604","","","","","","","0","0","1","0.322880172","0.3894881908","","","","","0.3894881908","0.3518797164","0.4067483812","0.2184729634","0.322880172","0.1849029676","0.4759946166","0.3593083662","","","","","","","","72","H","0","img/none_selected.jpg","","210","main_expt"
"","bandit","290","867270","0.0-251.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","756","","","","","","","1","0","0","0.3440981268","0.4052823736","","","","","0.4052823736","0.3781537602","0.376825818","0.2178464352","0.3440981268","0.08033524441","0.4838002785","0.3758292662","","","","","","","","72","H","0","img/none_selected.jpg","","211","main_expt"
"","bandit","291","869436","0.0-252.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","659","","","","","","","0","1","0","0.1024936548","0.3773353051","","","","","0.3783189977","0.3773353051","0.3481764155","0.1644702768","0.3135232579","0.1024936548","0.4871609062","0.3771764803","","","","","","","","74","J","1","","","212","main_expt"
"","bandit","292","871829","0.0-253.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","884","","","","","","","1","0","0","0.1380366818","0.3448860985","","","","","0.3804187243","0.3448860985","0.3239198888","0.1271660564","0.328558382","0.1380366818","0.4829725273","0.3935517348","","","","","","","","74","J","1","","","213","main_expt"
"","bandit","293","873637","0.0-254.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","300","","","","","","","0","0","1","0.1206441992","0.3622000499","","","","","0.3964056757","0.3622000499","0.3592643085","0.1368129038","0.3024402918","0.1206441992","0.4742933803","0.3792377037","","","","","","","","74","J","1","","","214","main_expt"
"","bandit","294","878125","0.0-255.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","2980","","","","","","","1","0","0","0.1320715796","0.3408682726","","","","","0.3939862607","0.3408682726","0.3482739819","0.07615368859","0.3024001881","0.1320715796","0.4754417465","0.3364308411","","","","","","","","74","J","1","","","215","main_expt"
"","bandit","295","884019","0.0-256.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","4387","","","","","","","1","0","0","0.4764866221","0.2972527025","","","","","0.4062496234","0.328819006","0.2972527025","0.07711559412","0.2975117226","0.1152906885","0.4764866221","0.3348871659","","","","","","","","75","K","2","","","216","main_expt"
"","bandit","296","886291","0.0-257.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","764","","","","","","","0","0","1","0.4727866334","0.2850944341","","","","","0.3440498305","0.3229374792","0.2850944341","0.07728173513","0.3331298207","0.1191406027","0.4727866334","0.321293363","","","","","","","","75","K","2","","","217","main_expt"
"","bandit","297","888884","0.0-258.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1085","","","","","","","1","0","0","0.4664653133","0.2483413171","","","","","0.3198020565","0.3616220652","0.2483413171","0.07919919155","0.2905667849","0.1177717736","0.4664653133","0.3530973922","","","","","","","","75","K","2","","","218","main_expt"
"","bandit","298","891148","0.0-259.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","755","","","","","","","0","0","1","0.3837093308","0.1270410367","","","","","0.3078290176","0.3591176528","0.2680513607","0.1270410367","0.2701708387","0.1178729669","0.4636837267","0.3837093308","","","","","","","","76","L","3","","","219","main_expt"
"","bandit","299","893878","0.0-260.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1219","","","","","","","0","1","0","0.4599900571","0.304668496","","","","","0.2961895162","0.2758994579","0.304668496","0.1117499599","0.2395453957","0.1284790336","0.4599900571","0.3651541458","","","","","","","","75","K","2","","","220","main_expt"
"","bandit","300","895699","0.0-261.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","313","","","","","","","1","0","0","0.147465279","0.3119987931","","","","","0.2658603678","0.3119987931","0.2773284289","0.1186324211","0.2770622605","0.147465279","0.4490722186","0.254085412","","","","","","","","74","J","1","","","221","main_expt"
"","bandit","301","897651","0.0-262.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","444","","","","","","","0","1","0","0.1441925756","0.3106374463","","","","","0.274695037","0.3106374463","0.2152506718","0.1141050397","0.3390746663","0.1441925756","0.4253353094","0.2590796483","","","","","","","","74","J","1","","","222","main_expt"
"","bandit","302","900891","0.0-263.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1731","","","","","","","1","0","0","0.384843876","0.2210940289","","","","","0.2210940289","0.3131570504","0.2445797097","0.1007228699","0.384843876","0.1731110736","0.4559825987","0.2640852941","","","","","","","","72","H","0","img/none_selected.jpg","","223","main_expt"
"","bandit","303","902404","0.0-264.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","4","","","","","","","0","0","1","0.4367619307","0.1843933297","","","","","0.1843933297","0.3025994915","0.2559263424","0.1380584308","0.4367619307","0.1124600034","0.464560515","0.2636590797","","","","","","","","72","H","0","img/none_selected.jpg","","224","main_expt"
"","bandit","304","904586","0.0-265.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","674","","","","","","","0","0","1","0.1174510337","0.2994132709","","","","","0.212211923","0.2994132709","0.2702522324","0.1393521225","0.42055701","0.1174510337","0.4528378766","0.3110444069","","","","","","","","74","J","1","","","225","main_expt"
"","bandit","305","906404","0.0-266.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","309","","","","","","","0","0","1","0.4585160156","0.2646860425","","","","","0.2315036379","0.2866794375","0.2646860425","0.2094269877","0.4282593698","0.1494320736","0.4585160156","0.3268768972","","","","","","","","75","K","2","","","226","main_expt"
"","bandit","306","908507","0.0-267.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","594","","","","","","","0","1","0","0.3112991039","0.2959232149","","","","","0.2646353212","0.2299222882","0.269556559","0.2959232149","0.4213985596","0.1655037845","0.4525914875","0.3112991039","","","","","","","","76","L","3","","","227","main_expt"
"","bandit","307","910101","0.0-268.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","83","","","","","","","0","0","1","0.3481066565","0.374355758","","","","","0.2443517867","0.2991813551","0.2498152532","0.374355758","0.4115599459","0.1595877114","0.4618810074","0.3481066565","","","","","","","","76","L","3","","","228","main_expt"
"","bandit","308","914516","0.0-269.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","2905","","","","","","","1","1","0","0.3267856819","0.3876740502","","","","","0.2569692975","0.3295538921","0.2495566458","0.3876740502","0.375967734","0.1811982871","0.4661541784","0.3267856819","","","","","","","","76","L","3","","","229","main_expt"
"","bandit","309","917044","0.0-270.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1019","","","","","","","0","0","1","0.3043034776","0.3341674595","","","","","0.2490290172","0.2713593359","0.2134382902","0.3341674595","0.4172813036","0.2088208598","0.4681373403","0.3043034776","","","","","","","","76","L","3","","","230","main_expt"
"","bandit","310","918571","0.0-271.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","17","","","","","","","0","1","0","0.4733838814","0.2099205747","","","","","0.2368643707","0.2746975787","0.2099205747","0.3558281537","0.3871641603","0.2062946352","0.4733838814","0.3127123154","","","","","","","","75","K","2","","","231","main_expt"
"","bandit","311","920515","0.0-272.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","435","","","","","","","1","0","0","0.1448621505","0.2817934899","","","","","0.2857324616","0.2817934899","0.1598609145","0.3293076861","0.3381606844","0.1448621505","0.455942125","0.3039198066","","","","","","","","74","J","1","","","232","main_expt"
"","bandit","312","922372","0.0-273.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","347","","","","","","","0","0","1","0.1096360744","0.3139736629","","","","","0.226619475","0.3139736629","0.1472569172","0.3271309306","0.2918198365","0.1096360744","0.4523014459","0.2846072758","","","","","","","","74","J","1","","","233","main_expt"
"","bandit","313","925267","0.0-274.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1386","","","","","","","0","0","1","0.1102272527","0.3332560948","","","","","0.2448251662","0.3332560948","0.1123375355","0.3510228885","0.3016980071","0.1102272527","0.4715877437","0.2430061478","","","","","","","","74","J","1","","","234","main_expt"
"","bandit","314","926899","0.0-275.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","123","","","","","","","0","0","1","0.2940059945","0.2996798263","","","","","0.2996798263","0.3475281657","0.1562424728","0.3346663699","0.2940059945","0.1428859574","0.4667146267","0.263037213","","","","","","","","72","H","0","img/none_selected.jpg","","235","main_expt"
"","bandit","315","932517","0.0-276.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","4106","","","","","","","0","0","1","0.1659437887","0.3170984437","","","","","0.3220329496","0.3170984437","0.1623269298","0.332043614","0.2926833733","0.1659437887","0.4638430617","0.2976510001","","","","","","","","74","J","1","","","236","main_expt"
"","bandit","316","938620","0.0-277.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","4594","","","","","","","0","0","1","0.1948695303","0.3611259067","","","","","0.3672390457","0.3611259067","0.1362759337","0.2780661838","0.278351659","0.1948695303","0.4584702359","0.2789990486","","","","","","","","74","J","1","","","237","main_expt"
"","bandit","317","944171","0.0-278.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","4042","","","","","","","1","0","0","0.2475781625","0.3702030288","","","","","0.3702030288","0.3449339383","0.1282223372","0.3071002506","0.2475781625","0.2231382717","0.4297714473","0.2760904485","","","","","","","","72","H","0","img/none_selected.jpg","","238","main_expt"
"","bandit","318","956269","0.0-279.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","10587","","","","","","","0","0","1","0.2476463542","0.3486367063","","","","","0.3486367063","0.3006984684","0.08262393641","0.3101279526","0.2476463542","0.2118273477","0.4225482751","0.2679201555","","","","","","","","72","H","0","img/none_selected.jpg","","239","main_expt"
"","bandit","319","967164","0.0-280.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","9386","","","","","","","0","1","0","0.175879666","0.3355390738","","","","","0.3422639114","0.3355390738","0.09366491666","0.3071576631","0.2691810592","0.175879666","0.3911766626","0.1815101208","","","","","","","","74","J","1","","","240","main_expt"
"","bandit","320","974468","0.0-281.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","5793","","","","","","","0","1","0","0.2107278188","0.3213727252","","","","","0.3703795114","0.3513118525","0.09778426954","0.3213727252","0.2600118225","0.2619723004","0.3576719612","0.2107278188","","","","","","","","76","L","3","","","241","main_expt"
"","bandit","321","977052","0.0-282.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1074","","","","","","","1","1","0","0.1890457695","0.3303042821","","","","","0.3362310887","0.2871404103","0.0684580113","0.3303042821","0.2585740571","0.253357122","0.3649942216","0.1890457695","","","","","","","","76","L","3","","","242","main_expt"
"","bandit","322","979163","0.0-283.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","603","","","","","","","0","0","1","0.1983598585","0.386578507","","","","","0.3855302341","0.2582353252","0.05756719403","0.386578507","0.1943885749","0.2937411872","0.3462843793","0.1983598585","","","","","","","","76","L","3","","","243","main_expt"
"","bandit","323","994509","0.0-284.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","13836","","","","","","","0","0","1","0.2165838592","0.3582196724","","","","","0.3504604058","0.2108553612","0.07954378931","0.3582196724","0.1861062248","0.2743784529","0.3520149162","0.2165838592","","","","","","","","76","L","3","","","244","main_expt"
"","bandit","324","997973","0.0-285.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1953","","","","","","","0","0","1","0.1823109088","0.3626170977","","","","","0.3586275713","0.190308294","0.07668718344","0.3626170977","0.1398782291","0.2734657034","0.3483485742","0.1823109088","","","","","","","","76","L","3","","","245","main_expt"
"","bandit","325","999883","0.0-286.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","401","","","","","","","0","0","1","0.172760958","0.2778980274","","","","","0.3202710015","0.2079876503","0.08627194322","0.2778980274","0.1392076576","0.2285423815","0.3814570076","0.172760958","","","","","","","","76","L","3","","","246","main_expt"
"","bandit","326","1001940","0.0-287.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","546","","","","","","","0","0","1","0.3871035364","0.1009858539","","","","","0.2874587678","0.2053262284","0.1009858539","0.2864864277","0.2028121248","0.269943793","0.3871035364","0.1955602127","","","","","","","","75","K","2","","","247","main_expt"
"","bandit","327","1005613","0.0-288.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","2162","","","","","","","0","0","1","0.2974302923","0.2699327364","","","","","0.2703076155","0.2699327364","0.1044033157","0.2883304048","0.2522392451","0.2974302923","0.3746835134","0.1770790361","","","","","","","","74","J","1","","","248","main_expt"
"","bandit","328","1008092","0.0-289.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","969","","","","","","","0","0","1","0.234975876","0.2212833967","","","","","0.2212833967","0.2917851334","0.07254640656","0.3034325887","0.234975876","0.2667415426","0.3787028279","0.1884848562","","","","","","","","72","H","0","img/none_selected.jpg","","249","main_expt"
"","bandit","329","1010259","0.0-290.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","658","","","","","","","0","0","1","0.3302420342","0.2530543584","","","","","0.2174917034","0.2530543584","0.09512939239","0.2582013927","0.2388523745","0.3302420342","0.3475116331","0.2314514176","","","","","","","","74","J","1","","","250","main_expt"
"","bandit","330","1012044","0.0-291.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","274","","","","","","","0","0","1","0.2412642198","0.2008338107","","","","","0.2008338107","0.2345859063","0.06759478125","0.2337836179","0.2412642198","0.3080318139","0.3297368302","0.2028544779","","","","","","","","72","H","0","img/none_selected.jpg","","251","main_expt"
"","bandit","331","1014547","0.0-292.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","994","","","","","","","0","0","1","0.2830962297","0.05682902113","","","","","0.2294508047","0.2407419433","0.05682902113","0.2477033955","0.2662386667","0.2931646133","0.2830962297","0.2296758881","","","","","","","","75","K","2","","","252","main_expt"
"","bandit","332","1016452","0.0-293.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","394","","","","","","","0","0","1","0.3315577467","0.2016139721","","","","","0.2678406235","0.2016139721","0.04662337877","0.2187012899","0.288812178","0.3315577467","0.2360872172","0.1527325802","","","","","","","","74","J","1","","","253","main_expt"
"","bandit","333","1018476","0.0-294.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","514","","","","","","","1","0","0","0.2411004805","0.3248943382","","","","","0.3248943382","0.2204455337","0.05613237953","0.2247734494","0.2411004805","0.3042928979","0.2413611774","0.1248180068","","","","","","","","72","H","0","img/none_selected.jpg","","254","main_expt"
"","bandit","334","1020492","0.0-295.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","506","","","","","","","0","0","1","0.2310811835","0.2917783391","","","","","0.2917783391","0.2064376997","0.05644163561","0.2421740144","0.2310811835","0.3455523015","0.2383328341","0.1340266912","","","","","","","","72","H","0","img/none_selected.jpg","","255","main_expt"
"","bandit","335","1023011","0.0-296.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","1010","","","","","","","0","0","1","0.2399521344","0.2890466427","","","","","0.2890466427","0.2475065377","0.0822638557","0.1607391421","0.2399521344","0.2846590839","0.2447486854","0.1140452774","","","","","","","","72","H","0","img/none_selected.jpg","","256","main_expt"
"","bandit","336","1031813","0.0-297.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","7292","","","","","","","0","0","1","0.2085237281","0.2606634298","","","","","0.2606634298","0.2406261574","0.1670427545","0.1396226214","0.2085237281","0.3267703614","0.2682916267","0.08939453394","","","","","","","","72","H","0","img/none_selected.jpg","","257","main_expt"
"","bandit","337","1036212","0.0-298.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","2888","","","","","","","1","0","0","0.2129523423","0.2337832043","","","","","0.2337832043","0.2986563671","0.210007045","0.1071467304","0.2129523423","0.3051164422","0.243658791","0.07282503818","","","","","","","","72","H","0","img/none_selected.jpg","","258","main_expt"
"","bandit","338","1038451","0.0-299.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","730","","","","","","","0","0","1","0.2183984122","0.2612850104","","","","","0.2612850104","0.3226679182","0.2169692862","0.1366142922","0.2183984122","0.3230968419","0.2496454314","0.09938350598","","","","","","","","72","H","0","img/none_selected.jpg","","259","main_expt"
"","bandit","339","1042075","0.0-300.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","2115","","","","","","","0","1","0","0.2559034153","0.2408968422","","","","","0.2408968422","0.3269704016","0.2193724187","0.1039257397","0.2559034153","0.3130836938","0.2870289047","0.113107782","","","","","","","","72","H","0","img/none_selected.jpg","","260","main_expt"
"","bandit","340","1044491","0.0-301.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","907","","","","","","","1","1","0","0.1907820711","0.1798610936","","","","","0.1798610936","0.2731526433","0.2625240231","0.05254648915","0.1907820711","0.3250982583","0.2894106611","0.1439086048","","","","","","","","72","H","0","img/none_selected.jpg","","261","main_expt"
"","bandit","341","1050491","0.0-302.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","4490","","","","","","","0","0","1","0.2380344915","0.2101752643","","","","","0.2101752643","0.2782648929","0.3203400113","0.04905618866","0.2380344915","0.3060878937","0.2945971415","0.154453857","","","","","","","","72","H","0","img/none_selected.jpg","","262","main_expt"
"","bandit","342","1059499","0.0-303.0-0.0","03637799","wem/bandit_double","A26D2ZZKJW7BXR","both","6","3","7499","","","","","","","1","0","0","0.2056219827","0.1868046098","","","","","0.1868046098","0.3034082641","0.343274814","0.05343880635","0.2056219827","0.3908441708","0.2865765636","0.2026756815","","","","","","","","72","H","0","img/none_selected.jpg","","263","main_expt"
