"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","351","741557","0.0-312.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","32","","","","","","","1","0","0","0.3815452705","0.1840189387","","","","","0.2777203788","0.1840189387","0.1393544596","0.06631080779","0.4346297051","0.3815452705","0.2582886678","0.2659918352","","","","","","","","74","J","1","","","272","main_expt"
"","bandit","352","743169","0.0-313.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","53","","","","","","","0","0","1","0.3853425575","0.1696278971","","","","","0.2601845314","0.1696278971","0.1175187524","0.0763619284","0.4138160398","0.3853425575","0.2497787035","0.2290289924","","","","","","","","74","J","1","","","273","main_expt"
"","bandit","353","744757","0.0-314.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","26","","","","","","","1","0","0","0.3616434211","0.2021315731","","","","","0.2332403007","0.2021315731","0.1153584267","0.07016593496","0.4398137531","0.3616434211","0.2282004317","0.1788888605","","","","","","","","74","J","1","","","274","main_expt"
"","bandit","354","746447","0.0-315.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","125","","","","","","","0","1","0","0.4051926912","0.1805804063","","","","","0.206682333","0.1805804063","0.1099125532","0.05686944726","0.4195576034","0.4051926912","0.2408947453","0.1831685845","","","","","","","","74","J","1","","","275","main_expt"
"","bandit","355","748164","0.0-316.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","154","","","","","","","1","1","0","0.3990133115","0.1425482195","","","","","0.2014666616","0.1425482195","0.09412464139","0.06760845006","0.4372435193","0.3990133115","0.2020719071","0.1687336795","","","","","","","","74","J","1","","","276","main_expt"
"","bandit","356","749773","0.0-317.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","51","","","","","","","1","0","0","0.3775999564","0.0710691132","","","","","0.1606724255","0.0710691132","0.08502127259","0.05389559035","0.3999615957","0.3775999564","0.273528616","0.1588195972","","","","","","","","74","J","1","","","277","main_expt"
"","bandit","357","751335","0.0-318.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","7","","","","","","","0","0","1","0.4178065254","0.06989272478","","","","","0.1250606618","0.06989272478","0.09122532549","0.05503301041","0.390909963","0.4178065254","0.2710478186","0.1380555601","","","","","","","","74","J","1","","","278","main_expt"
"","bandit","358","752999","0.0-319.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","103","","","","","","","1","0","0","0.4251298899","0.065566032","","","","","0.128794063","0.065566032","0.08486805063","0.06964160537","0.3943578391","0.4251298899","0.2823220409","0.1989119194","","","","","","","","74","J","1","","","279","main_expt"
"","bandit","359","754635","0.0-320.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","72","","","","","","","0","0","1","0.3790690845","0.07816905668","","","","","0.1496736902","0.07816905668","0.05712306984","0.1037619631","0.4187541361","0.3790690845","0.2092010628","0.1748969691","","","","","","","","74","J","1","","","280","main_expt"
"","bandit","360","756188","0.0-321.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","0","0","1","0.3825277185","0.09550782155","","","","","0.1593303664","0.09550782155","0.06286855999","0.1318721083","0.4148184085","0.3825277185","0.1801313356","0.1684585839","","","","","","","","74","J","1","","","281","main_expt"
"","bandit","361","758027","0.0-322.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","272","","","","","","","0","1","0","0.373445828","0.1219448941","","","","","0.1326467708","0.1219448941","0.05871956542","0.1079844814","0.4104877246","0.373445828","0.1572341186","0.1759216915","","","","","","","","74","J","1","","","282","main_expt"
"","bandit","362","759937","0.0-323.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","357","","","","","","","0","0","1","0.3819637005","0.1722256976","","","","","0.1670060383","0.1722256976","0.07599884211","0.07499156043","0.3941511541","0.3819637005","0.1898191008","0.2026894456","","","","","","","","74","J","1","","","283","main_expt"
"","bandit","363","761536","0.0-324.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","38","","","","","","","0","0","1","0.3647158196","0.1762488694","","","","","0.177258633","0.1762488694","0.06298586669","0.09702998793","0.367686776","0.3647158196","0.1857157896","0.2829375207","","","","","","","","74","J","1","","","284","main_expt"
"","bandit","364","763202","0.0-325.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","111","","","","","","","0","1","0","0.2861537225","0.1774436813","","","","","0.18463787","0.1774436813","0.06811187506","0.1155466535","0.4104297422","0.2861537225","0.2127078869","0.3195553092","","","","","","","","74","J","1","","","285","main_expt"
"","bandit","365","764811","0.0-326.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","57","","","","","","","1","0","0","0.2760954633","0.1718736796","","","","","0.1424802156","0.1718736796","0.07478811052","0.08512523864","0.3856855229","0.2760954633","0.2785011364","0.3284586132","","","","","","","","74","J","1","","","286","main_expt"
"","bandit","366","766984","0.0-327.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","626","","","","","","","0","1","0","0.2763229843","0.1683912154","","","","","0.1438025411","0.1683912154","0.09145041557","0.1206875055","0.3535285538","0.2763229843","0.1829677592","0.2613405563","","","","","","","","74","J","1","","","287","main_expt"
"","bandit","367","769118","0.0-328.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","537","","","","","","","0","0","1","0.3341205267","0.1900187683","","","","","0.1419771723","0.1900187683","0.08508753029","0.1382795333","0.3409546927","0.3341205267","0.1403817733","0.2737808544","","","","","","","","74","J","1","","","288","main_expt"
"","bandit","368","770798","0.0-329.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","112","","","","","","","1","0","0","0.3226042279","0.2181015363","","","","","0.1731549192","0.2181015363","0.08629358965","0.1510715074","0.3561348227","0.3226042279","0.1714647051","0.2696939774","","","","","","","","74","J","1","","","289","main_expt"
"","bandit","369","773386","0.0-330.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1001","","","","","","","0","0","1","0.3069748601","0.2133184172","","","","","0.1751747772","0.2133184172","0.06916646424","0.1529564013","0.3806934288","0.3069748601","0.2198633197","0.273325703","","","","","","","","74","J","1","","","290","main_expt"
"","bandit","370","775539","0.0-331.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","587","","","","","","","0","0","1","0.2897042215","0.1722863512","","","","","0.2299651769","0.1722863512","0.06655383591","0.1233397667","0.3797567654","0.2897042215","0.2546995587","0.2983798921","","","","","","","","74","J","1","","","291","main_expt"
"","bandit","371","777509","0.0-332.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","371","","","","","","","0","1","0","0.2860054441","0.1877541978","","","","","0.2297944446","0.1877541978","0.08347319572","0.09887309849","0.3772589026","0.2860054441","0.3204222418","0.3375733379","","","","","","","","74","J","1","","","292","main_expt"
"","bandit","372","779098","0.0-333.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","1","0","0","0.3259249911","0.2186528729","","","","","0.2845167193","0.2186528729","0.06467036423","0.06778450685","0.4052643407","0.3259249911","0.2683763853","0.3194006043","","","","","","","","74","J","1","","","293","main_expt"
"","bandit","373","780935","0.0-334.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","259","","","","","","","1","0","0","0.2720090342","0.190173694","","","","","0.2415122758","0.190173694","0.06366506362","0.04672786208","0.390636207","0.2720090342","0.3021352006","0.2830024803","","","","","","","","74","J","1","","","294","main_expt"
"","bandit","374","783928","0.0-335.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1434","","","","","","","0","0","1","0.2233350634","0.1647875625","","","","","0.2674299608","0.1647875625","0.04923519638","0.03230474793","0.3622618","0.2233350634","0.3017818947","0.237710406","","","","","","","","74","J","1","","","295","main_expt"
"","bandit","375","786587","0.0-336.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1088","","","","","","","0","0","1","0.2278288293","0.1537426277","","","","","0.2302636703","0.1537426277","0.05222428276","0.02548933038","0.3476833661","0.2278288293","0.2552059024","0.2305168387","","","","","","","","74","J","1","","","296","main_expt"
"","bandit","376","788708","0.0-337.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","557","","","","","","","0","1","0","0.2428527846","0.1677048883","","","","","0.2354898087","0.1677048883","0.0650754784","0.0184804563","0.3587033927","0.2428527846","0.2641581589","0.2531215292","","","","","","","","74","J","1","","","297","main_expt"
"","bandit","377","790774","0.0-338.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","503","","","","","","","0","0","1","0.2297121046","0.2031743775","","","","","0.231453097","0.2031743775","0.04200039949","0.02382822136","0.3914980393","0.2297121046","0.2446386662","0.2204832072","","","","","","","","74","J","1","","","298","main_expt"
"","bandit","378","792808","0.0-339.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","467","","","","","","","0","0","1","0.2967126768","0.1386113484","","","","","0.2134717919","0.1386113484","0.04340108207","0.05152957382","0.3597814209","0.2967126768","0.1616844815","0.1866299672","","","","","","","","74","J","1","","","299","main_expt"
"","bandit","379","794765","0.0-340.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","385","","","","","","","0","0","1","0.2543994998","0.1199940962","","","","","0.2103571646","0.1199940962","0.04475942211","0.07744949328","0.3517325565","0.2543994998","0.1640133836","0.1659803877","","","","","","","","74","J","1","","","300","main_expt"
"","bandit","380","796680","0.0-341.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","347","","","","","","","0","0","1","0.2730702307","0.1165339892","","","","","0.2171816907","0.1165339892","0.05941434387","0.07677233709","0.3645215254","0.2730702307","0.1820136304","0.2077781224","","","","","","","","74","J","1","","","301","main_expt"
"","bandit","381","799310","0.0-342.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1056","","","","","","","0","0","1","0.3211398346","0.1745474412","","","","","0.1745474412","0.1588859124","0.05684694191","0.0886131022","0.3211398346","0.2814530667","0.1861212003","0.1962486288","","","","","","","","72","H","0","img/none_selected.jpg","","302","main_expt"
"","bandit","382","801180","0.0-343.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","305","","","","","","","0","0","1","0.3716729555","0.1858934165","","","","","0.1858934165","0.1821295406","0.0421739473","0.06584512641","0.3716729555","0.2615075511","0.1401857273","0.2007261902","","","","","","","","72","H","0","img/none_selected.jpg","","303","main_expt"
"","bandit","383","803008","0.0-344.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","262","","","","","","","0","0","1","0.3814247825","0.2048984873","","","","","0.2048984873","0.1823009346","0.04166586412","0.100631508","0.3814247825","0.2862361063","0.1497025625","0.2304700499","","","","","","","","72","H","0","img/none_selected.jpg","","304","main_expt"
"","bandit","384","804797","0.0-345.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","226","","","","","","","0","0","1","0.3349030571","0.2087633461","","","","","0.2087633461","0.1790428342","0.02613661992","0.123736457","0.3349030571","0.2343686687","0.1489525583","0.1616750652","","","","","","","","72","H","0","img/none_selected.jpg","","305","main_expt"
"","bandit","385","806534","0.0-346.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","183","","","","","","","0","0","1","0.1331668744","0.1461998205","","","","","0.2079567249","0.1395430687","0.02824843979","0.1461998205","0.3640899353","0.1980604957","0.1348258982","0.1331668744","","","","","","","","76","L","3","","","306","main_expt"
"","bandit","386","808200","0.0-347.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","105","","","","","","","0","0","1","0.194665918","0.1902317946","","","","","0.2355117558","0.1761864523","0.0343582135","0.1902317946","0.3400532798","0.2066353288","0.06975039833","0.194665918","","","","","","","","76","L","3","","","307","main_expt"
"","bandit","387","809766","0.0-348.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","0","0","1","0.1840095718","0.1463914766","","","","","0.2278411913","0.2006145234","0.047002681","0.1463914766","0.3532762274","0.1923708757","0.08975683674","0.1840095718","","","","","","","","76","L","3","","","308","main_expt"
"","bandit","388","811438","0.0-349.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","108","","","","","","","0","0","1","0.2365430215","0.1618948084","","","","","0.2646212603","0.1407231434","0.03698864037","0.1618948084","0.4028501797","0.1622042379","0.1290600126","0.2365430215","","","","","","","","76","L","3","","","309","main_expt"
"","bandit","389","813061","0.0-350.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","53","","","","","","","0","0","1","0.1637972651","0.0309844393","","","","","0.240758612","0.143547719","0.0309844393","0.1440364578","0.3438997433","0.1506428922","0.1637972651","0.2727953347","","","","","","","","75","K","2","","","310","main_expt"
"","bandit","390","814627","0.0-351.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","0","1","0","0.1450730702","0.03395784138","","","","","0.252190982","0.1960000541","0.03395784138","0.1245118026","0.3450049946","0.1176488086","0.1450730702","0.238286418","","","","","","","","75","K","2","","","311","main_expt"
"","bandit","391","816682","0.0-352.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","493","","","","","","","0","0","1","0.1364698371","0.03853751494","","","","","0.2878182727","0.237077015","0.03853751494","0.096708357","0.372230254","0.139710099","0.1364698371","0.2636421507","","","","","","","","75","K","2","","","312","main_expt"
"","bandit","392","818292","0.0-353.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","49","","","","","","","1","0","0","0.1615592041","0.03753033012","","","","","0.2799613706","0.2978146798","0.03753033012","0.1113053728","0.4095691443","0.1606998034","0.1615592041","0.2411230909","","","","","","","","75","K","2","","","313","main_expt"
"","bandit","393","819847","0.0-354.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","0","0","1","0.230228731","0.05709100679","","","","","0.2422894156","0.2993316373","0.05709100679","0.114708295","0.3420463415","0.1464785966","0.230228731","0.2898826814","","","","","","","","75","K","2","","","314","main_expt"
"","bandit","394","821827","0.0-355.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","417","","","","","","","0","0","1","0.2067082623","0.04348791545","","","","","0.2777818191","0.3284529197","0.04348791545","0.1167848122","0.3185438184","0.181883446","0.2067082623","0.2494390769","","","","","","","","75","K","2","","","315","main_expt"
"","bandit","395","823543","0.0-356.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","151","","","","","","","0","0","1","0.1850847278","0.04369729007","","","","","0.2883036364","0.314399922","0.04369729007","0.09691868417","0.2803772105","0.1892060315","0.1850847278","0.2453358481","","","","","","","","75","K","2","","","316","main_expt"
"","bandit","396","825093","0.0-357.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","0","0","1","0.18894213","0.04040516915","","","","","0.3059243469","0.3358840179","0.04040516915","0.1173428301","0.2621777958","0.2277149203","0.18894213","0.2635581632","","","","","","","","75","K","2","","","317","main_expt"
"","bandit","397","826789","0.0-358.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","163","","","","","","","0","0","1","0.1802579236","0.04407551956","","","","","0.3460421962","0.3332389542","0.04407551956","0.09695743333","0.2904610002","0.165908768","0.1802579236","0.2558026555","","","","","","","","75","K","2","","","318","main_expt"
"","bandit","398","828377","0.0-359.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","50","","","","","","","0","1","0","0.156918152","0.3312843701","","","","","0.3512508133","0.3312843701","0.04726200597","0.07971308926","0.2693609107","0.156918152","0.1707248579","0.290582453","","","","","","","","74","J","1","","","319","main_expt"
"","bandit","399","829929","0.0-360.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","7","","","","","","","0","0","1","0.119079184","0.2804468136","","","","","0.3264266032","0.2804468136","0.03776017209","0.0485178458","0.2256619261","0.119079184","0.1775949423","0.2712474037","","","","","","","","74","J","1","","","320","main_expt"
"","bandit","400","831575","0.0-361.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","77","","","","","","","0","1","0","0.08769030614","0.2969202143","","","","","0.3116573724","0.2969202143","0.03401294058","0.04255803763","0.1851251077","0.08769030614","0.1946843801","0.3146059976","","","","","","","","74","J","1","","","321","main_expt"
"","bandit","401","833255","0.0-362.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","114","","","","","","","0","0","1","0.06212517062","0.3493210434","","","","","0.3095700604","0.3493210434","0.01968127558","0.065602616","0.1503978788","0.06212517062","0.1631514537","0.2622119864","","","","","","","","74","J","1","","","322","main_expt"
"","bandit","402","834938","0.0-363.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","123","","","","","","","0","0","1","0.05892912615","0.3155276002","","","","","0.251236465","0.3155276002","0.02652363799","0.09942336697","0.1443918666","0.05892912615","0.2031935802","0.2650623447","","","","","","","","74","J","1","","","323","main_expt"
"","bandit","403","836616","0.0-364.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","141","","","","","","","0","0","1","0.0542212456","0.3064508516","","","","","0.2865813278","0.3064508516","0.02498889701","0.1409134296","0.1161516835","0.0542212456","0.247524772","0.2542663665","","","","","","","","74","J","1","","","324","main_expt"
"","bandit","404","838259","0.0-365.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","59","","","","","","","0","0","1","0.02885331042","0.2882155738","","","","","0.2991161219","0.2882155738","0.03906089873","0.1419272613","0.121675057","0.02885331042","0.2759618042","0.27014427","","","","","","","","74","J","1","","","325","main_expt"
"","bandit","405","839948","0.0-366.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","127","","","","","","","0","1","0","0.1109235839","0.2878897584","","","","","0.2878897584","0.3056866598","0.07635721772","0.1257709191","0.1109235839","0.02223772565","0.3536405161","0.262623366","","","","","","","","72","H","0","img/none_selected.jpg","","326","main_expt"
"","bandit","406","841792","0.0-367.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","276","","","","","","","0","0","1","0.08932302142","0.3227056521","","","","","0.3227056521","0.3101519163","0.0589383279","0.1410413752","0.08932302142","0.02160693483","0.3930736957","0.2888918864","","","","","","","","72","H","0","img/none_selected.jpg","","327","main_expt"
"","bandit","407","843531","0.0-368.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","170","","","","","","","1","0","0","0.1393320596","0.3248016941","","","","","0.3248016941","0.3551096389","0.05782710178","0.1401224923","0.1393320596","0.03845482705","0.402500527","0.2959740167","","","","","","","","72","H","0","img/none_selected.jpg","","328","main_expt"
"","bandit","408","845114","0.0-369.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","24","","","","","","","0","0","1","0.09596364781","0.2480276853","","","","","0.2480276853","0.3642059586","0.03987326949","0.165503009","0.09596364781","0.06055015281","0.3524874052","0.2697463719","","","","","","","","72","H","0","img/none_selected.jpg","","329","main_expt"
"","bandit","409","846826","0.0-370.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","134","","","","","","","0","1","0","0.06266759837","0.2808291906","","","","","0.2808291906","0.3610193807","0.03843502793","0.1098368394","0.06266759837","0.06707267194","0.3796479687","0.2851951523","","","","","","","","72","H","0","img/none_selected.jpg","","330","main_expt"
"","bandit","410","848406","0.0-371.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","0","1","0","0.05282019983","0.3296812958","","","","","0.3296812958","0.3393266701","0.0470745752","0.1588781025","0.05282019983","0.05978722335","0.3401952641","0.3009020548","","","","","","","","72","H","0","img/none_selected.jpg","","331","main_expt"
"","bandit","411","850070","0.0-372.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","90","","","","","","","0","0","1","0.07241190103","0.3182781366","","","","","0.3182781366","0.2824239323","0.0323759139","0.200204777","0.07241190103","0.03932645414","0.3667072539","0.347048928","","","","","","","","72","H","0","img/none_selected.jpg","","332","main_expt"
"","bandit","412","851700","0.0-373.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","62","","","","","","","0","1","0","0.1241794123","0.3577092124","","","","","0.3577092124","0.285913968","0.03064998046","0.2183146578","0.1241794123","0.06098480384","0.3852770083","0.3547806063","","","","","","","","72","H","0","img/none_selected.jpg","","333","main_expt"
"","bandit","413","853356","0.0-374.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","79","","","","","","","0","1","0","0.1285790378","0.3897914297","","","","","0.3897914297","0.2630822041","0.04516845892","0.218737369","0.1285790378","0.0801538777","0.3793740249","0.2965960129","","","","","","","","72","H","0","img/none_selected.jpg","","334","main_expt"
"","bandit","414","855110","0.0-375.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","178","","","","","","","1","0","0","0.1343499246","0.4079121869","","","","","0.4079121869","0.27394668","0.07589294298","0.1652732931","0.1343499246","0.08719028099","0.3731934568","0.3121336277","","","","","","","","72","H","0","img/none_selected.jpg","","335","main_expt"
"","bandit","415","856701","0.0-376.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","35","","","","","","","0","0","1","0.126970111","0.4191728796","","","","","0.4191728796","0.2948201174","0.09928157702","0.1419322775","0.126970111","0.05731460309","0.3997103141","0.346381258","","","","","","","","72","H","0","img/none_selected.jpg","","336","main_expt"
"","bandit","416","858311","0.0-377.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","53","","","","","","","0","0","1","0.161011539","0.4298203393","","","","","0.4298203393","0.2668860072","0.1077548384","0.1393685932","0.161011539","0.08142329326","0.3537309921","0.3712362836","","","","","","","","72","H","0","img/none_selected.jpg","","337","main_expt"
"","bandit","417","859960","0.0-378.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","92","","","","","","","0","0","1","0.1226206536","0.3958218672","","","","","0.3958218672","0.3035654204","0.089054008","0.1815238565","0.1226206536","0.09906935329","0.3567811759","0.4018030465","","","","","","","","72","H","0","img/none_selected.jpg","","338","main_expt"
"","bandit","418","861571","0.0-379.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","47","","","","","","","1","1","0","0.1418674574","0.4091652398","","","","","0.4091652398","0.2702087025","0.07725520545","0.2167691278","0.1418674574","0.09938898941","0.366019428","0.400093703","","","","","","","","72","H","0","img/none_selected.jpg","","339","main_expt"
"","bandit","419","863235","0.0-380.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","90","","","","","","","0","1","0","0.1796690126","0.3464094085","","","","","0.3464094085","0.2385038203","0.05097571116","0.2141407006","0.1796690126","0.08006625574","0.3165559972","0.3944946482","","","","","","","","72","H","0","img/none_selected.jpg","","340","main_expt"
"","bandit","420","864793","0.0-381.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","0","0","1","0.1843744762","0.305473643","","","","","0.305473643","0.198721817","0.05684903684","0.1707529972","0.1843744762","0.07049400813","0.2649118233","0.3449215081","","","","","","","","72","H","0","img/none_selected.jpg","","341","main_expt"
"","bandit","421","866505","0.0-382.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","152","","","","","","","0","0","1","0.1625164904","0.2875579135","","","","","0.2875579135","0.2270520884","0.02949517879","0.1603888504","0.1625164904","0.09506573556","0.326980236","0.3775780758","","","","","","","","72","H","0","img/none_selected.jpg","","342","main_expt"
"","bandit","422","868092","0.0-383.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","29","","","","","","","0","0","1","0.1967974715","0.2632419478","","","","","0.2632419478","0.1834970697","0.01434678499","0.1928400567","0.1967974715","0.141921132","0.3018204367","0.3932288518","","","","","","","","72","H","0","img/none_selected.jpg","","343","main_expt"
"","bandit","423","869657","0.0-384.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","8","","","","","","","0","0","1","0.1759862108","0.3128451864","","","","","0.3128451864","0.1754015089","0.0109692301","0.1615822359","0.1759862108","0.1508436951","0.292349828","0.4242175797","","","","","","","","72","H","0","img/none_selected.jpg","","344","main_expt"
"","bandit","424","871348","0.0-385.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","124","","","","","","","1","0","0","0.4330278264","0.1287776868","","","","","0.3073810011","0.1516000789","0.009872427077","0.1287776868","0.1959907988","0.1107658141","0.3411013446","0.4330278264","","","","","","","","76","L","3","","","345","main_expt"
"","bandit","425","872933","0.0-386.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","9","","","","","","","1","0","0","0.4064886323","0.1019633966","","","","","0.3691019621","0.1347222103","0.009786560631","0.1019633966","0.2184570037","0.1090936655","0.3831575065","0.4064886323","","","","","","","","76","L","3","","","346","main_expt"
"","bandit","426","874708","0.0-387.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","209","","","","","","","1","0","0","0.4046069866","0.08538776881","","","","","0.3327651709","0.132463754","0.01464545658","0.08538776881","0.2322440642","0.1258253968","0.3960253807","0.4046069866","","","","","","","","76","L","3","","","347","main_expt"
"","bandit","427","876344","0.0-388.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","62","","","","","","","1","0","0","0.4169743854","0.1262003209","","","","","0.3637973629","0.1782764138","0.01276703464","0.1262003209","0.1603500813","0.1533191372","0.3993227235","0.4169743854","","","","","","","","76","L","3","","","348","main_expt"
"","bandit","428","878046","0.0-389.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","140","","","","","","","0","0","1","0.3662982093","0.05331218381","","","","","0.4106199758","0.1783047212","0.01398241933","0.05331218381","0.1942758888","0.1558393591","0.4206706703","0.3662982093","","","","","","","","76","L","3","","","349","main_expt"
"","bandit","429","879608","0.0-390.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","0","0","1","0.3516692579","0.07577316362","","","","","0.4313848925","0.1925166216","0.01371214317","0.07577316362","0.1844812793","0.1641389342","0.4185685456","0.3516692579","","","","","","","","76","L","3","","","350","main_expt"
"","bandit","430","881257","0.0-391.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","79","","","","","","","1","0","0","0.338129235","0.1142026852","","","","","0.432840067","0.160889787","0.0129638815","0.1142026852","0.1758395853","0.139365629","0.4255364488","0.338129235","","","","","","","","76","L","3","","","351","main_expt"
"","bandit","431","882912","0.0-392.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","91","","","","","","","0","0","1","0.3063253232","0.1345318149","","","","","0.413598906","0.1806290505","0.009272088511","0.1345318149","0.2233871507","0.1171525924","0.3795278796","0.3063253232","","","","","","","","76","L","3","","","352","main_expt"
