"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","279","889690","0.0-239.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","441","","","","","","","0","0","1","0.4737306044","","0.2","0.6","0.4","0.8","","","","","0.4161601929","0.7587337752","0.8515360685","0.4737306044","","","","","","","","","","76","L","3","","","198","main_expt","",""
"","bandit","280","891664","0.0-240.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","438","","","","","","","0","0","1","0.4541760911","","0.2","0.6","0.4","0.8","","","","","0.4483979408","0.8124408481","0.8805923715","0.4541760911","","","","","","","","","","76","L","3","","","199","main_expt","",""
"","bandit","281","893664","0.0-241.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","462","","","","","","","0","0","1","","0.3964714959","0.2","0.6","0.4","0.8","0.5303380975","0.7935778268","0.9645818821","0.3964714959","","","","","","","","","","","","","","76","L","3","","","200","main_expt","",""
"","bandit","282","895774","0.0-242.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","567","","","","","","","0","1","0","","0.9689478708","0.2","0.6","0.4","0.8","0.4014045657","0.736942723","0.9689478708","0.3815447649","","","","","","","","","","","","","","75","K","2","","","201","main_expt","",""
"","bandit","283","897832","0.0-243.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","521","","","","","","","1","0","0","0.9678291885","","0.2","0.6","0.4","0.8","","","","","0.5115169607","0.7001951276","0.9678291885","0.3726367513","","","","","","","","","","75","K","2","","","202","main_expt","",""
"","bandit","284","899979","0.0-244.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","616","","","","","","","1","0","0","0.9633244117","","0.2","0.6","0.4","0.8","","","","","0.5026191452","0.7209300446","0.9633244117","0.3062653216","","","","","","","","","","75","K","2","","","203","main_expt","",""
"","bandit","285","902120","0.0-245.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","605","","","","","","","1","0","0","0.9730812582","","0.2","0.6","0.4","0.8","","","","","0.4736298566","0.8574132932","0.9730812582","0.2848501254","","","","","","","","","","75","K","2","","","204","main_expt","",""
"","bandit","286","904231","0.0-246.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","581","","","","","","","1","0","0","0.9521206422","","0.2","0.6","0.4","0.8","","","","","0.6121858428","0.9038760074","0.9521206422","0.3457586416","","","","","","","","","","75","K","2","","","205","main_expt","",""
"","bandit","287","906326","0.0-247.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","559","","","","","","","1","0","0","0.9614764056","","0.2","0.6","0.4","0.8","","","","","0.6377028942","0.9273356803","0.9614764056","0.4609097875","","","","","","","","","","75","K","2","","","206","main_expt","",""
"","bandit","288","908413","0.0-248.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","553","","","","","","","0","1","0","","0.9625830716","0.2","0.6","0.4","0.8","0.5700483165","0.9502037039","0.9625830716","0.4980316736","","","","","","","","","","","","","","75","K","2","","","207","main_expt","",""
"","bandit","289","910469","0.0-249.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","518","","","","","","","1","0","0","0.9359306517","","0.2","0.6","0.4","0.8","","","","","0.624428721","0.944094639","0.9359306517","0.4537691537","","","","","","","","","","75","K","2","","","208","main_expt","",""
"","bandit","290","912502","0.0-250.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","497","","","","","","","0","1","0","","0.9632917203","0.2","0.6","0.4","0.8","0.4861871301","0.9070839441","0.9632917203","0.4475842875","","","","","","","","","","","","","","75","K","2","","","209","main_expt","",""
"","bandit","291","914493","0.0-251.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","455","","","","","","","0","1","0","","0.9633226214","0.2","0.6","0.4","0.8","0.3956361612","0.8960653589","0.9633226214","0.4803454055","","","","","","","","","","","","","","75","K","2","","","210","main_expt","",""
"","bandit","292","916528","0.0-252.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","496","","","","","","","1","0","0","0.9719781217","","0.2","0.6","0.4","0.8","","","","","0.3599204452","0.9155455821","0.9719781217","0.4126443349","","","","","","","","","","75","K","2","","","211","main_expt","",""
"","bandit","293","918446","0.0-253.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","382","","","","","","","1","0","0","0.9700781686","","0.2","0.6","0.4","0.8","","","","","0.3349000901","0.9087954588","0.9700781686","0.3384802849","","","","","","","","","","75","K","2","","","212","main_expt","",""
"","bandit","294","920374","0.0-254.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","391","","","","","","","0","1","0","","0.971165811","0.2","0.6","0.4","0.8","0.3183344176","0.8528540962","0.971165811","0.3039242722","","","","","","","","","","","","","","75","K","2","","","213","main_expt","",""
"","bandit","295","922424","0.0-255.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","513","","","","","","","0","1","0","","0.9627117","0.2","0.6","0.4","0.8","0.2390758011","0.8506041988","0.9627117","0.4541530846","","","","","","","","","","","","","","75","K","2","","","214","main_expt","",""
"","bandit","296","924510","0.0-256.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","553","","","","","","","1","0","0","0.9552130497","","0.2","0.6","0.4","0.8","","","","","0.1997060473","0.8001829978","0.9552130497","0.5101749692","","","","","","","","","","75","K","2","","","215","main_expt","",""
"","bandit","297","926718","0.0-257.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","671","","","","","","","0","1","0","","0.9220350188","0.2","0.6","0.4","0.8","0.2326539104","0.733614842","0.9220350188","0.5580520347","","","","","","","","","","","","","","75","K","2","","","216","main_expt","",""
"","bandit","298","928990","0.0-258.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","741","","","","","","","0","0","1","0.8736667029","","0.2","0.6","0.4","0.8","","","","","0.2319826337","0.7479737912","0.8736667029","0.4368451062","","","","","","","","","","75","K","2","","","217","main_expt","",""
"","bandit","299","930977","0.0-259.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","449","","","","","","","1","0","0","0.7602784417","","0.2","0.6","0.4","0.8","","","","","0.3143382807","0.7713398237","0.7602784417","0.3963441813","","","","","","","","","","75","K","2","","","218","main_expt","",""
"","bandit","300","933018","0.0-260.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","508","","","","","","","0","1","0","","0.7643050859","0.2","0.6","0.4","0.8","0.3304972923","0.8077055691","0.7643050859","0.4809426617","","","","","","","","","","","","","","75","K","2","","","219","main_expt","",""
"","bandit","301","935006","0.0-261.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","455","","","","","","","0","0","1","0.7793587236","","0.2","0.6","0.4","0.8","","","","","0.2866104843","0.7778114837","0.7793587236","0.397759556","","","","","","","","","","75","K","2","","","220","main_expt","",""
"","bandit","302","937085","0.0-262.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","541","","","","","","","1","0","0","0.82086311","","0.2","0.6","0.4","0.8","","","","","0.3602561646","0.7214198583","0.82086311","0.4087677593","","","","","","","","","","75","K","2","","","221","main_expt","",""
"","bandit","303","939211","0.0-263.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","589","","","","","","","0","0","1","","0.8543662658","0.2","0.6","0.4","0.8","0.3228749062","0.8091526303","0.8543662658","0.4561280915","","","","","","","","","","","","","","75","K","2","","","222","main_expt","",""
"","bandit","304","941231","0.0-264.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","480","","","","","","","1","0","0","0.8599459829","","0.2","0.6","0.4","0.8","","","","","0.2549485676","0.8240838469","0.8599459829","0.4419858618","","","","","","","","","","75","K","2","","","223","main_expt","",""
"","bandit","305","943242","0.0-265.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","475","","","","","","","0","1","0","","0.8747991669","0.2","0.6","0.4","0.8","0.2389333491","0.7670685714","0.8747991669","0.494409337","","","","","","","","","","","","","","75","K","2","","","224","main_expt","",""
"","bandit","306","945190","0.0-266.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","412","","","","","","","0","1","0","","0.7910409491","0.2","0.6","0.4","0.8","0.1517307125","0.8775689376","0.7910409491","0.3713348049","","","","","","","","","","","","","","75","K","2","","","225","main_expt","",""
"","bandit","307","947141","0.0-267.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","415","","","","","","","0","0","1","0.7212928749","","0.2","0.6","0.4","0.8","","","","","0.1002450003","0.8846504348","0.7212928749","0.4013452417","","","","","","","","","","75","K","2","","","226","main_expt","",""
"","bandit","308","949158","0.0-268.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","479","","","","","","","0","1","0","","0.7090989562","0.2","0.6","0.4","0.8","0.1049945928","0.851087938","0.7090989562","0.393451628","","","","","","","","","","","","","","75","K","2","","","227","main_expt","",""
"","bandit","309","951245","0.0-269.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","554","","","","","","","0","0","1","","0.6606736223","0.2","0.6","0.4","0.8","0.03915988122","0.9074720337","0.6606736223","0.4175844788","","","","","","","","","","","","","","75","K","2","","","228","main_expt","",""
"","bandit","310","953258","0.0-270.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","472","","","","","","","0","1","0","","0.6893924153","0.2","0.6","0.4","0.8","0.03767516843","0.872332114","0.6893924153","0.408368909","","","","","","","","","","","","","","75","K","2","","","229","main_expt","",""
"","bandit","311","955366","0.0-271.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","570","","","","","","","0","0","1","","0.6067604319","0.2","0.6","0.4","0.8","0.05804790214","0.7967167456","0.6067604319","0.4777699032","","","","","","","","","","","","","","75","K","2","","","230","main_expt","",""
"","bandit","312","957350","0.0-272.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","449","","","","","","","0","0","1","","0.5037419277","0.2","0.6","0.4","0.8","0.04963095007","0.7760618079","0.5037419277","0.4935442242","","","","","","","","","","","","","","75","K","2","","","231","main_expt","",""
"","bandit","313","959126","0.0-273.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","235","","","","","","","0","1","0","","0.4339479185","0.2","0.6","0.4","0.8","0.03759782928","0.7765467853","0.4339479185","0.4889590317","","","","","","","","","","","","","","75","K","2","","","232","main_expt","",""
"","bandit","314","961223","0.0-274.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","557","","","","","","","0","0","1","","0.4525546635","0.2","0.6","0.4","0.8","0.03147013274","0.7895219362","0.4525546635","0.5212294662","","","","","","","","","","","","","","75","K","2","","","233","main_expt","",""
"","bandit","315","963385","0.0-275.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","624","","","","","","","0","1","0","","0.3680080929","0.2","0.6","0.4","0.8","0.03547440544","0.7491899586","0.3680080929","0.4420617392","","","","","","","","","","","","","","75","K","2","","","234","main_expt","",""
"","bandit","316","965547","0.0-276.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","625","","","","","","","0","1","0","","0.3416373547","0.2","0.6","0.4","0.8","0.04486782706","0.7397351474","0.3416373547","0.4816955248","","","","","","","","","","","","","","75","K","2","","","235","main_expt","",""
"","bandit","317","967485","0.0-277.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","399","","","","","","","0","0","1","","0.3722877153","0.2","0.6","0.4","0.8","0.03122339122","0.6587673302","0.3722877153","0.3028121716","","","","","","","","","","","","","","75","K","2","","","236","main_expt","",""
"","bandit","318","969455","0.0-278.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","432","","","","","","","1","0","0","0.3081002542","","0.2","0.6","0.4","0.8","","","","","0.04191117605","0.7534934878","0.3081002542","0.3802502189","","","","","","","","","","75","K","2","","","237","main_expt","",""
"","bandit","319","971453","0.0-279.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","458","","","","","","","0","0","1","","0.2546656634","0.2","0.6","0.4","0.8","0.06367740527","0.8023031038","0.2546656634","0.4160754302","","","","","","","","","","","","","","75","K","2","","","238","main_expt","",""
"","bandit","320","973373","0.0-280.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","389","","","","","","","0","1","0","","0.3038323055","0.2","0.6","0.4","0.8","0.06315957527","0.8333986962","0.3038323055","0.3510440385","","","","","","","","","","","","","","75","K","2","","","239","main_expt","",""
"","bandit","321","975401","0.0-281.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","488","","","","","","","0","0","1","","0.291884511","0.2","0.6","0.4","0.8","0.05324295338","0.840768508","0.291884511","0.4182550587","","","","","","","","","","","","","","75","K","2","","","240","main_expt","",""
"","bandit","322","978555","0.0-282.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","1619","","","","","","","0","0","1","","0.04641095239","0.2","0.6","0.4","0.8","0.04641095239","0.823006268","0.3124975621","0.5037088371","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","241","main_expt","",""
"","bandit","323","980630","0.0-283.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","538","","","","","","","0","0","1","","0.04954190216","0.2","0.6","0.4","0.8","0.04954190216","0.8152254121","0.3637146884","0.4877747003","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","242","main_expt","",""
"","bandit","324","982686","0.0-284.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","519","","","","","","","0","0","1","","0.05592390002","0.2","0.6","0.4","0.8","0.05592390002","0.8377493118","0.3304840913","0.5007011316","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","243","main_expt","",""
"","bandit","325","985064","0.0-285.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","843","","","","","","","1","0","0","0.8258586067","","0.2","0.6","0.4","0.8","","","","","0.03808637997","0.8258586067","0.4067767971","0.5730304632","","","","","","","","","","74","J","1","","","244","main_expt","",""
"","bandit","326","987108","0.0-286.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","513","","","","","","","1","0","0","0.7889424323","","0.2","0.6","0.4","0.8","","","","","0.02077199453","0.7889424323","0.4091901929","0.6096531262","","","","","","","","","","74","J","1","","","245","main_expt","",""
"","bandit","327","989157","0.0-287.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","514","","","","","","","1","0","0","0.7288058668","","0.2","0.6","0.4","0.8","","","","","0.01756278659","0.7288058668","0.3814802778","0.6433625309","","","","","","","","","","74","J","1","","","246","main_expt","",""
"","bandit","328","991164","0.0-288.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","468","","","","","","","1","0","0","0.6944890646","","0.2","0.6","0.4","0.8","","","","","0.02612390617","0.6944890646","0.4081758168","0.5912901759","","","","","","","","","","74","J","1","","","247","main_expt","",""
"","bandit","329","993204","0.0-289.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","500","","","","","","","0","0","1","","0.6385844136","0.2","0.6","0.4","0.8","0.04126172158","0.6385844136","0.4901003336","0.6466434866","","","","","","","","","","","","","","74","J","1","","","248","main_expt","",""
"","bandit","330","995169","0.0-290.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","435","","","","","","","0","0","1","","0.754203258","0.2","0.6","0.4","0.8","0.05104787405","0.754203258","0.4273606078","0.6870883775","","","","","","","","","","","","","","74","J","1","","","249","main_expt","",""
"","bandit","331","997193","0.0-291.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","485","","","","","","","0","1","0","","0.8138617943","0.2","0.6","0.4","0.8","0.04446251238","0.8138617943","0.3673487868","0.6288183635","","","","","","","","","","","","","","74","J","1","","","250","main_expt","",""
"","bandit","332","999187","0.0-292.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","455","","","","","","","0","1","0","","0.8518792629","0.2","0.6","0.4","0.8","0.05954471681","0.8518792629","0.2853447341","0.6394186827","","","","","","","","","","","","","","74","J","1","","","251","main_expt","",""
"","bandit","333","1001116","0.0-293.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","390","","","","","","","0","1","0","","0.8413288067","0.2","0.6","0.4","0.8","0.050713277","0.8413288067","0.2057822606","0.6355863464","","","","","","","","","","","","","","74","J","1","","","252","main_expt","",""
"","bandit","334","1003068","0.0-294.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","417","","","","","","","1","0","0","0.8280415016","","0.2","0.6","0.4","0.8","","","","","0.07270285635","0.8280415016","0.2076260512","0.6502551132","","","","","","","","","","74","J","1","","","253","main_expt","",""
"","bandit","335","1004963","0.0-295.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","361","","","","","","","1","0","0","0.7851756321","","0.2","0.6","0.4","0.8","","","","","0.09173374464","0.7851756321","0.2776630019","0.6567928334","","","","","","","","","","74","J","1","","","254","main_expt","",""
"","bandit","336","1006909","0.0-296.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","405","","","","","","","0","0","1","0.7160855438","","0.2","0.6","0.4","0.8","","","","","0.1015612429","0.7160855438","0.3185781249","0.6309945557","","","","","","","","","","74","J","1","","","255","main_expt","",""
"","bandit","337","1008871","0.0-297.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","427","","","","","","","1","0","0","0.7401356306","","0.2","0.6","0.4","0.8","","","","","0.2262694743","0.7401356306","0.2703102303","0.6328295647","","","","","","","","","","74","J","1","","","256","main_expt","",""
"","bandit","338","1010852","0.0-298.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","441","","","","","","","1","0","0","0.6118154253","","0.2","0.6","0.4","0.8","","","","","0.2106052365","0.6118154253","0.200641075","0.5595697592","","","","","","","","","","74","J","1","","","257","main_expt","",""
"","bandit","339","1012884","0.0-299.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","490","","","","","","","0","1","0","","0.6401242306","0.2","0.6","0.4","0.8","0.1858451626","0.6401242306","0.2894421364","0.5573540329","","","","","","","","","","","","","","74","J","1","","","258","main_expt","",""
"","bandit","340","1014979","0.0-300.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","554","","","","","","","1","0","0","0.6221006999","","0.2","0.6","0.4","0.8","","","","","0.2261817738","0.6221006999","0.2715611215","0.5323631552","","","","","","","","","","74","J","1","","","259","main_expt","",""
"","bandit","341","1016917","0.0-301.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","402","","","","","","","0","0","1","0.5888902141","","0.2","0.6","0.4","0.8","","","","","0.2418987771","0.5888902141","0.2488555016","0.5784426062","","","","","","","","","","74","J","1","","","260","main_expt","",""
"","bandit","342","1018928","0.0-302.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","471","","","","","","","0","0","1","0.608519422","","0.2","0.6","0.4","0.8","","","","","0.1942047781","0.608519422","0.2526342566","0.7226252259","","","","","","","","","","74","J","1","","","261","main_expt","",""
"","bandit","343","1020827","0.0-303.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","360","","","","","","","1","0","0","0.653874187","","0.2","0.6","0.4","0.8","","","","","0.2384845312","0.653874187","0.2435618774","0.6232603402","","","","","","","","","","74","J","1","","","262","main_expt","",""
"","bandit","344","1022931","0.0-304.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","565","","","","","","","0","0","1","0.546036361","","0.2","0.6","0.4","0.8","","","","","0.2220459998","0.546036361","0.2521026436","0.57478833","","","","","","","","","","74","J","1","","","263","main_expt","",""
"","bandit","345","1025129","0.0-305.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","666","","","","","","","1","0","0","0.5142690962","","0.2","0.6","0.4","0.8","","","","","0.1845489846","0.5142690962","0.2712936152","0.74266126","","","","","","","","","","74","J","1","","","264","main_expt","",""
"","bandit","346","1027257","0.0-306.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","587","","","","","","","1","0","0","0.5934358694","","0.2","0.6","0.4","0.8","","","","","0.1831845989","0.5934358694","0.2255023806","0.7791085038","","","","","","","","","","74","J","1","","","265","main_expt","",""
"","bandit","347","1029278","0.0-307.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","481","","","","","","","0","0","1","0.535003403","","0.2","0.6","0.4","0.8","","","","","0.2877885568","0.535003403","0.2614617892","0.8649199688","","","","","","","","","","74","J","1","","","266","main_expt","",""
"","bandit","348","1031242","0.0-308.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","426","","","","","","","0","0","1","0.5641457807","","0.2","0.6","0.4","0.8","","","","","0.2809702007","0.5641457807","0.3250588072","0.8490239629","","","","","","","","","","74","J","1","","","267","main_expt","",""
"","bandit","349","1033219","0.0-309.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","436","","","","","","","1","0","0","0.6717741712","","0.2","0.6","0.4","0.8","","","","","0.2122306506","0.6717741712","0.329081489","0.8115661627","","","","","","","","","","74","J","1","","","268","main_expt","",""
"","bandit","350","1035251","0.0-310.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","495","","","","","","","0","1","0","","0.520857824","0.2","0.6","0.4","0.8","0.3214540474","0.520857824","0.4331478747","0.8038211464","","","","","","","","","","","","","","74","J","1","","","269","main_expt","",""
"","bandit","351","1037210","0.0-311.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","421","","","","","","","0","0","1","","0.3757720394","0.2","0.6","0.4","0.8","0.2716783377","0.3757720394","0.440242955","0.8016814998","","","","","","","","","","","","","","74","J","1","","","270","main_expt","",""
"","bandit","352","1039131","0.0-312.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","384","","","","","","","0","0","1","","0.2866741369","0.2","0.6","0.4","0.8","0.2773899762","0.2866741369","0.3406176294","0.8008990906","","","","","","","","","","","","","","74","J","1","","","271","main_expt","",""
"","bandit","353","1041133","0.0-313.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","462","","","","","","","0","0","1","0.3258356068","","0.2","0.6","0.4","0.8","","","","","0.3692001093","0.3258356068","0.3531081695","0.7903202764","","","","","","","","","","74","J","1","","","272","main_expt","",""
"","bandit","354","1043282","0.0-314.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","614","","","","","","","0","1","0","","0.7201716917","0.2","0.6","0.4","0.8","0.4071632065","0.4770647531","0.2410188383","0.7201716917","","","","","","","","","","","","","","76","L","3","","","273","main_expt","",""
"","bandit","355","1045275","0.0-315.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","449","","","","","","","0","0","1","0.7274999159","","0.2","0.6","0.4","0.8","","","","","0.4211726484","0.5041899013","0.1655631494","0.7274999159","","","","","","","","","","76","L","3","","","274","main_expt","",""
"","bandit","356","1047195","0.0-316.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","382","","","","","","","0","0","1","0.7376223885","","0.2","0.6","0.4","0.8","","","","","0.4733601887","0.4272631385","0.1286255557","0.7376223885","","","","","","","","","","76","L","3","","","275","main_expt","",""
"","bandit","357","1049147","0.0-317.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","416","","","","","","","0","0","1","","0.6337834446","0.2","0.6","0.4","0.8","0.406536154","0.5268567177","0.1035620263","0.6337834446","","","","","","","","","","","","","","76","L","3","","","276","main_expt","",""
"","bandit","358","1051063","0.0-318.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","375","","","","","","","1","0","0","0.7443449897","","0.2","0.6","0.4","0.8","","","","","0.47068986","0.4315502644","0.1097369021","0.7443449897","","","","","","","","","","76","L","3","","","277","main_expt","",""
"","bandit","359","1053038","0.0-319.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","438","","","","","","","1","0","0","0.7389204978","","0.2","0.6","0.4","0.8","","","","","0.5170784697","0.4927775744","0.1911038557","0.7389204978","","","","","","","","","","76","L","3","","","278","main_expt","",""
"","bandit","360","1054915","0.0-320.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","337","","","","","","","1","0","0","0.838241317","","0.2","0.6","0.4","0.8","","","","","0.4965103953","0.4946929998","0.1876054491","0.838241317","","","","","","","","","","76","L","3","","","279","main_expt","",""
"","bandit","361","1056805","0.0-321.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","346","","","","","","","0","0","1","0.804454215","","0.2","0.6","0.4","0.8","","","","","0.4225506745","0.4307972506","0.1925399769","0.804454215","","","","","","","","","","76","L","3","","","280","main_expt","",""
"","bandit","362","1058674","0.0-322.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","327","","","","","","","1","0","0","0.7397937096","","0.2","0.6","0.4","0.8","","","","","0.468616435","0.3376631017","0.148092426","0.7397937096","","","","","","","","","","76","L","3","","","281","main_expt","",""
"","bandit","363","1060713","0.0-323.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","498","","","","","","","0","1","0","","0.7333441963","0.2","0.6","0.4","0.8","0.4400512125","0.2866794009","0.0931330839","0.7333441963","","","","","","","","","","","","","","76","L","3","","","282","main_expt","",""
"","bandit","364","1062656","0.0-324.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","402","","","","","","","1","0","0","0.6468329492","","0.2","0.6","0.4","0.8","","","","","0.3795167039","0.3508874383","0.06224867732","0.6468329492","","","","","","","","","","76","L","3","","","283","main_expt","",""
"","bandit","365","1064589","0.0-325.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","391","","","","","","","1","0","0","0.6292295964","","0.2","0.6","0.4","0.8","","","","","0.3919928875","0.2765579609","0.06918973504","0.6292295964","","","","","","","","","","76","L","3","","","284","main_expt","",""
"","bandit","366","1066601","0.0-326.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","473","","","","","","","1","0","0","0.6654359107","","0.2","0.6","0.4","0.8","","","","","0.3040850947","0.2294966099","0.05688984609","0.6654359107","","","","","","","","","","76","L","3","","","285","main_expt","",""
"","bandit","367","1068476","0.0-327.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","335","","","","","","","0","0","1","","0.6312256013","0.2","0.6","0.4","0.8","0.2607815002","0.3207475948","0.0780385853","0.6312256013","","","","","","","","","","","","","","76","L","3","","","286","main_expt","",""
