"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","196","555797","0.0-157.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","338","","","","","","","0","1","0","","0.4094987027","0.6","0.4","0.2","0.8","0.372751341","0.1308085784","0.4094987027","0.5188885271","","","","","","","","","","","","75","K","2","","","117","main_expt",""
"","bandit","197","557689","0.0-158.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","364","","","","","","","0","0","1","0.3862907493","","0.6","0.4","0.2","0.8","","","","","0.4225631273","0.09076242324","0.3862907493","0.5728151575","","","","","","","","75","K","2","","","118","main_expt",""
"","bandit","198","559543","0.0-159.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","321","","","","","","","0","0","1","","0.09057925276","0.6","0.4","0.2","0.8","0.4188482812","0.09057925276","0.4437318585","0.5065624602","","","","","","","","","","","","74","J","1","","","119","main_expt",""
"","bandit","199","561157","0.0-160.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","83","","","","","","","1","0","0","0.3729077829","","0.6","0.4","0.2","0.8","","","","","0.3729077829","0.1288926122","0.293469011","0.4064427813","","","","","","","","72","H","0","img/none_selected.jpg","","120","main_expt",""
"","bandit","200","563090","0.0-161.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","401","","","","","","","0","0","1","0.3817262037","","0.6","0.4","0.2","0.8","","","","","0.3817262037","0.1479701512","0.2141601759","0.3948988447","","","","","","","","72","H","0","img/none_selected.jpg","","121","main_expt",""
"","bandit","201","564900","0.0-162.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","280","","","","","","","0","0","1","","0.3537210734","0.6","0.4","0.2","0.8","0.3537210734","0.1663524813","0.2594293103","0.316823658","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","122","main_expt",""
"","bandit","202","566827","0.0-163.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","390","","","","","","","1","0","0","0.3045978244","","0.6","0.4","0.2","0.8","","","","","0.3633727708","0.1993917655","0.1519240937","0.3045978244","","","","","","","","76","L","3","","","123","main_expt",""
"","bandit","203","569062","0.0-164.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","703","","","","","","","0","0","1","0.2389028675","","0.6","0.4","0.2","0.8","","","","","0.4139908316","0.2948689786","0.2311656533","0.2389028675","","","","","","","","76","L","3","","","124","main_expt",""
"","bandit","204","571687","0.0-165.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1088","","","","","","","0","0","1","0.2166803268","","0.6","0.4","0.2","0.8","","","","","0.3619800754","0.4054398129","0.1956748967","0.2166803268","","","","","","","","76","L","3","","","125","main_expt",""
"","bandit","205","573248","0.0-166.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","34","","","","","","","0","0","1","","0.1419383156","0.6","0.4","0.2","0.8","0.353362548","0.5337661481","0.1419383156","0.1613674106","","","","","","","","","","","","75","K","2","","","126","main_expt",""
"","bandit","206","575613","0.0-167.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","842","","","","","","","0","0","1","","0.5510518781","0.6","0.4","0.2","0.8","0.2888217425","0.5510518781","0.1768105291","0.1682412955","","","","","","","","","","","","74","J","1","","","127","main_expt",""
"","bandit","207","577491","0.0-168.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","342","","","","","","","0","0","1","0.1655910943","","0.6","0.4","0.2","0.8","","","","","0.3131893798","0.4746642732","0.1187699492","0.1655910943","","","","","","","","76","L","3","","","128","main_expt",""
"","bandit","208","579201","0.0-169.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","187","","","","","","","0","0","1","0.2826861836","","0.6","0.4","0.2","0.8","","","","","0.2826861836","0.5345142674","0.1860330609","0.1845506081","","","","","","","","72","H","0","img/none_selected.jpg","","129","main_expt",""
"","bandit","209","581687","0.0-170.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","952","","","","","","","1","0","0","0.3434973012","","0.6","0.4","0.2","0.8","","","","","0.3434973012","0.6617219445","0.09722607165","0.1548240476","","","","","","","","72","H","0","img/none_selected.jpg","","130","main_expt",""
"","bandit","210","583595","0.0-171.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","379","","","","","","","0","0","1","0.3848082556","","0.6","0.4","0.2","0.8","","","","","0.3848082556","0.6183560712","0.05626421391","0.1503989","","","","","","","","72","H","0","img/none_selected.jpg","","131","main_expt",""
"","bandit","211","585389","0.0-172.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","259","","","","","","","0","0","1","0.1199593994","","0.6","0.4","0.2","0.8","","","","","0.4140069858","0.7009512511","0.1149854728","0.1199593994","","","","","","","","76","L","3","","","132","main_expt",""
"","bandit","212","587641","0.0-173.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","717","","","","","","","0","0","1","","0.1698175541","0.6","0.4","0.2","0.8","0.3745017877","0.5838974895","0.1698175541","0.1518383839","","","","","","","","","","","","75","K","2","","","133","main_expt",""
"","bandit","213","589589","0.0-174.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","422","","","","","","","0","1","0","","0.6628563986","0.6","0.4","0.2","0.8","0.3918835711","0.6628563986","0.1925371395","0.1855528241","","","","","","","","","","","","74","J","1","","","134","main_expt",""
"","bandit","214","591699","0.0-175.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","580","","","","","","","0","0","1","0.5610912218","","0.6","0.4","0.2","0.8","","","","","0.3405764209","0.5610912218","0.246136332","0.2187769305","","","","","","","","74","J","1","","","135","main_expt",""
"","bandit","215","593389","0.0-176.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","165","","","","","","","0","0","1","","0.4155430462","0.6","0.4","0.2","0.8","0.4155430462","0.4834649218","0.2277518718","0.2001534018","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","136","main_expt",""
"","bandit","216","595098","0.0-177.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","189","","","","","","","0","0","1","0.176995917","","0.6","0.4","0.2","0.8","","","","","0.3389252929","0.513072369","0.252962458","0.176995917","","","","","","","","76","L","3","","","137","main_expt",""
"","bandit","217","596945","0.0-178.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","320","","","","","","","0","0","1","","0.3018696236","0.6","0.4","0.2","0.8","0.2698753193","0.5502636267","0.3018696236","0.1460019238","","","","","","","","","","","","75","K","2","","","138","main_expt",""
"","bandit","218","598860","0.0-179.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","386","","","","","","","1","0","0","0.06707115951","","0.6","0.4","0.2","0.8","","","","","0.2821570394","0.4564922144","0.347353107","0.06707115951","","","","","","","","76","L","3","","","139","main_expt",""
"","bandit","219","600877","0.0-180.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","494","","","","","","","0","0","1","0.1071331831","","0.6","0.4","0.2","0.8","","","","","0.3577533322","0.4116013625","0.2477375586","0.1071331831","","","","","","","","76","L","3","","","140","main_expt",""
"","bandit","220","602616","0.0-181.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","222","","","","","","","0","0","1","0.4250900652","","0.6","0.4","0.2","0.8","","","","","0.4250900652","0.4498847811","0.2880826197","0.1224459691","","","","","","","","72","H","0","img/none_selected.jpg","","141","main_expt",""
"","bandit","221","604425","0.0-182.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","277","","","","","","","0","0","1","0.3451055681","","0.6","0.4","0.2","0.8","","","","","0.3451055681","0.4822150968","0.2287108423","0.1127900777","","","","","","","","72","H","0","img/none_selected.jpg","","142","main_expt",""
"","bandit","222","606164","0.0-183.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","208","","","","","","","0","0","1","","0.513506041","0.6","0.4","0.2","0.8","0.4661026996","0.513506041","0.2096850542","0.1736101882","","","","","","","","","","","","74","J","1","","","143","main_expt",""
"","bandit","223","607949","0.0-184.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","262","","","","","","","0","0","1","","0.2214165798","0.6","0.4","0.2","0.8","0.4683168179","0.556822441","0.2214165798","0.1231714597","","","","","","","","","","","","75","K","2","","","144","main_expt",""
"","bandit","224","609593","0.0-185.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","117","","","","","","","1","0","0","0.5633269006","","0.6","0.4","0.2","0.8","","","","","0.448697065","0.5633269006","0.2412424024","0.10514291","","","","","","","","74","J","1","","","145","main_expt",""
"","bandit","225","611409","0.0-186.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","289","","","","","","","0","1","0","","0.6482805244","0.6","0.4","0.2","0.8","0.4560677512","0.6482805244","0.1841611904","0.0972381369","","","","","","","","","","","","74","J","1","","","146","main_expt",""
"","bandit","226","612962","0.0-187.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","25","","","","","","","0","0","1","","0.6036290043","0.6","0.4","0.2","0.8","0.513472809","0.6036290043","0.1577922033","0.1897119627","","","","","","","","","","","","74","J","1","","","147","main_expt",""
"","bandit","227","614780","0.0-188.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","288","","","","","","","0","0","1","0.6110248825","","0.6","0.4","0.2","0.8","","","","","0.3820674583","0.6110248825","0.1663963597","0.1759094881","","","","","","","","74","J","1","","","148","main_expt",""
"","bandit","228","616332","0.0-189.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","31","","","","","","","1","0","0","0.6453676348","","0.6","0.4","0.2","0.8","","","","","0.3116557105","0.6453676348","0.319747154","0.2204336569","","","","","","","","74","J","1","","","149","main_expt",""
"","bandit","229","618407","0.0-190.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","550","","","","","","","0","1","0","","0.66235511","0.6","0.4","0.2","0.8","0.3039338698","0.66235511","0.5410110608","0.2328853871","","","","","","","","","","","","74","J","1","","","150","main_expt",""
"","bandit","230","620227","0.0-191.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","291","","","","","","","1","0","0","0.5547575852","","0.6","0.4","0.2","0.8","","","","","0.3092958796","0.5547575852","0.5584745132","0.2652525627","","","","","","","","74","J","1","","","151","main_expt",""
"","bandit","231","622200","0.0-192.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","446","","","","","","","1","0","0","0.5223098228","","0.6","0.4","0.2","0.8","","","","","0.3097370874","0.5223098228","0.5709378499","0.2654363334","","","","","","","","74","J","1","","","152","main_expt",""
"","bandit","232","624544","0.0-193.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","817","","","","","","","0","0","1","0.5137303037","","0.6","0.4","0.2","0.8","","","","","0.2955649657","0.5137303037","0.6314515046","0.3505589273","","","","","","","","74","J","1","","","153","main_expt",""
"","bandit","233","626376","0.0-194.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","307","","","","","","","0","0","1","","0.6734276465","0.6","0.4","0.2","0.8","0.221553637","0.5193194566","0.6734276465","0.39889796","","","","","","","","","","","","75","K","2","","","154","main_expt",""
"","bandit","234","628038","0.0-195.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","146","","","","","","","0","0","1","0.4202606707","","0.6","0.4","0.2","0.8","","","","","0.2231547498","0.4736812385","0.7019144477","0.4202606707","","","","","","","","76","L","3","","","155","main_expt",""
"","bandit","235","629947","0.0-196.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","387","","","","","","","0","0","1","0.2750957943","","0.6","0.4","0.2","0.8","","","","","0.2750957943","0.4616442501","0.6695455193","0.4814159609","","","","","","","","72","H","0","img/none_selected.jpg","","156","main_expt",""
"","bandit","236","631890","0.0-197.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","423","","","","","","","0","1","0","","0.5025740222","0.6","0.4","0.2","0.8","0.2005793054","0.5025740222","0.6179864128","0.5316807058","","","","","","","","","","","","74","J","1","","","157","main_expt",""
"","bandit","237","633929","0.0-198.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","505","","","","","","","0","0","1","","0.4548105643","0.6","0.4","0.2","0.8","0.2502080146","0.4548105643","0.7380689997","0.5429668589","","","","","","","","","","","","74","J","1","","","158","main_expt",""
"","bandit","238","635790","0.0-199.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","325","","","","","","","0","1","0","","0.7632184112","0.6","0.4","0.2","0.8","0.2729805177","0.4622667215","0.7632184112","0.5991419929","","","","","","","","","","","","75","K","2","","","159","main_expt",""
"","bandit","239","637857","0.0-200.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","539","","","","","","","1","0","0","0.6917664031","","0.6","0.4","0.2","0.8","","","","","0.2801697818","0.4600517474","0.6917664031","0.6480894682","","","","","","","","75","K","2","","","160","main_expt",""
"","bandit","240","639875","0.0-201.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","480","","","","","","","0","1","0","","0.7106531984","0.6","0.4","0.2","0.8","0.2437938608","0.481388234","0.7106531984","0.6776161973","","","","","","","","","","","","75","K","2","","","161","main_expt",""
"","bandit","241","641768","0.0-202.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","363","","","","","","","0","1","0","","0.809310282","0.6","0.4","0.2","0.8","0.2687553501","0.3850106192","0.809310282","0.7134031715","","","","","","","","","","","","75","K","2","","","162","main_expt",""
"","bandit","242","643781","0.0-203.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","489","","","","","","","0","0","1","","0.7492875705","0.6","0.4","0.2","0.8","0.245991677","0.3498723973","0.7492875705","0.6215635068","","","","","","","","","","","","75","K","2","","","163","main_expt",""
"","bandit","243","645553","0.0-204.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","244","","","","","","","0","0","1","0.4287417444","","0.6","0.4","0.2","0.8","","","","","0.270385563","0.4287417444","0.7561394707","0.5219240024","","","","","","","","74","J","1","","","164","main_expt",""
"","bandit","244","647448","0.0-205.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","352","","","","","","","0","0","1","0.3037855967","","0.6","0.4","0.2","0.8","","","","","0.3037855967","0.3150145745","0.8111415702","0.4727302842","","","","","","","","72","H","0","img/none_selected.jpg","","165","main_expt",""
"","bandit","245","649015","0.0-206.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","38","","","","","","","0","0","1","0.5181018645","","0.6","0.4","0.2","0.8","","","","","0.3395577104","0.2927018344","0.7759938205","0.5181018645","","","","","","","","76","L","3","","","166","main_expt",""
"","bandit","246","650924","0.0-207.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","386","","","","","","","0","1","0","","0.8267633335","0.6","0.4","0.2","0.8","0.3443901906","0.3610256338","0.8267633335","0.5280433419","","","","","","","","","","","","75","K","2","","","167","main_expt",""
"","bandit","247","653233","0.0-208.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","781","","","","","","","0","0","1","","0.8136073627","0.6","0.4","0.2","0.8","0.2552323567","0.3137127159","0.8136073627","0.5470010145","","","","","","","","","","","","75","K","2","","","168","main_expt",""
"","bandit","248","655520","0.0-209.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","762","","","","","","","1","0","0","0.2292796242","","0.6","0.4","0.2","0.8","","","","","0.289352286","0.2292796242","0.7308533614","0.5558845962","","","","","","","","74","J","1","","","169","main_expt",""
"","bandit","249","657677","0.0-210.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","629","","","","","","","0","0","1","0.221948569","","0.6","0.4","0.2","0.8","","","","","0.2262743404","0.221948569","0.7090730391","0.5799309324","","","","","","","","74","J","1","","","170","main_expt",""
"","bandit","250","659353","0.0-211.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","156","","","","","","","0","1","0","","0.7229684446","0.6","0.4","0.2","0.8","0.2644351609","0.159615594","0.7229684446","0.6643953266","","","","","","","","","","","","75","K","2","","","171","main_expt",""
"","bandit","251","661403","0.0-212.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","514","","","","","","","1","0","0","0.6612043244","","0.6","0.4","0.2","0.8","","","","","0.4136296373","0.1303854457","0.6612043244","0.7610666705","","","","","","","","75","K","2","","","172","main_expt",""
"","bandit","252","663306","0.0-213.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","370","","","","","","","0","1","0","","0.7669021743","0.6","0.4","0.2","0.8","0.491318492","0.07729024622","0.7669021743","0.8006149786","","","","","","","","","","","","75","K","2","","","173","main_expt",""
"","bandit","253","665117","0.0-214.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","275","","","","","","","1","0","0","0.8111867287","","0.6","0.4","0.2","0.8","","","","","0.4966763124","0.1227026474","0.8111867287","0.791095403","","","","","","","","75","K","2","","","174","main_expt",""
"","bandit","254","666981","0.0-215.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","332","","","","","","","0","1","0","","0.8192498968","0.6","0.4","0.2","0.8","0.5109350621","0.09483306355","0.8192498968","0.8572088762","","","","","","","","","","","","75","K","2","","","175","main_expt",""
"","bandit","255","669033","0.0-216.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","516","","","","","","","0","1","0","","0.8371283275","0.6","0.4","0.2","0.8","0.6321295754","0.143069758","0.8371283275","0.8576080684","","","","","","","","","","","","75","K","2","","","176","main_expt",""
"","bandit","256","670928","0.0-217.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","365","","","","","","","0","0","1","0.8545140947","","0.6","0.4","0.2","0.8","","","","","0.5515755996","0.1741656422","0.8545140947","0.8678158231","","","","","","","","75","K","2","","","177","main_expt",""
"","bandit","257","672464","0.0-218.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","9","","","","","","","0","0","1","","0.1904086474","0.6","0.4","0.2","0.8","0.5086275016","0.1904086474","0.8794893657","0.8820542777","","","","","","","","","","","","74","J","1","","","178","main_expt",""
"","bandit","258","674157","0.0-219.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","177","","","","","","","0","0","1","0.5215192908","","0.6","0.4","0.2","0.8","","","","","0.5215192908","0.1778905233","0.8939587296","0.8907334788","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt",""
"","bandit","259","675692","0.0-220.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","0","","","","","","","0","1","0","","0.9161653667","0.6","0.4","0.2","0.8","0.5193414217","0.2112817454","0.868077767","0.9161653667","","","","","","","","","","","","76","L","3","","","180","main_expt",""
"","bandit","260","677663","0.0-221.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","441","","","","","","","0","1","0","","0.9327112184","0.6","0.4","0.2","0.8","0.4613460131","0.2236312472","0.9295405476","0.9327112184","","","","","","","","","","","","76","L","3","","","181","main_expt",""
"","bandit","261","679524","0.0-222.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","338","","","","","","","1","0","0","0.9284398706","","0.6","0.4","0.2","0.8","","","","","0.4468633868","0.264467441","0.9213574857","0.9284398706","","","","","","","","76","L","3","","","182","main_expt",""
"","bandit","262","681217","0.0-223.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","151","","","","","","","1","0","0","0.89591471","","0.6","0.4","0.2","0.8","","","","","0.4985091709","0.2240632979","0.9374560388","0.89591471","","","","","","","","76","L","3","","","183","main_expt",""
"","bandit","263","683133","0.0-224.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","395","","","","","","","1","0","0","0.9146434193","","0.6","0.4","0.2","0.8","","","","","0.6057575335","0.1671404848","0.9120054929","0.9146434193","","","","","","","","76","L","3","","","184","main_expt",""
"","bandit","264","684993","0.0-225.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","328","","","","","","","1","0","0","0.8575823977","","0.6","0.4","0.2","0.8","","","","","0.4915456485","0.1932257563","0.8428471033","0.8575823977","","","","","","","","76","L","3","","","185","main_expt",""
"","bandit","265","686869","0.0-226.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","351","","","","","","","0","1","0","","0.8487952361","0.6","0.4","0.2","0.8","0.5976273718","0.155472597","0.7734335662","0.8487952361","","","","","","","","","","","","76","L","3","","","186","main_expt",""
"","bandit","266","688751","0.0-227.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","348","","","","","","","0","1","0","","0.8603972339","0.6","0.4","0.2","0.8","0.5743595779","0.1895871356","0.7667319261","0.8603972339","","","","","","","","","","","","76","L","3","","","187","main_expt",""
"","bandit","267","690706","0.0-228.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","430","","","","","","","0","1","0","","0.8834510925","0.6","0.4","0.2","0.8","0.6833173747","0.2119556673","0.5945875292","0.8834510925","","","","","","","","","","","","76","L","3","","","188","main_expt",""
"","bandit","268","692633","0.0-229.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","407","","","","","","","0","1","0","","0.8973947779","0.6","0.4","0.2","0.8","0.651089354","0.2255007403","0.7406569186","0.8973947779","","","","","","","","","","","","76","L","3","","","189","main_expt",""
"","bandit","269","694614","0.0-230.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","435","","","","","","","1","0","0","0.8824587855","","0.6","0.4","0.2","0.8","","","","","0.6599652607","0.1754842532","0.7371931777","0.8824587855","","","","","","","","76","L","3","","","190","main_expt",""
"","bandit","270","696647","0.0-231.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","503","","","","","","","0","0","1","0.9076431997","","0.6","0.4","0.2","0.8","","","","","0.6960236584","0.1936311571","0.7019705866","0.9076431997","","","","","","","","76","L","3","","","191","main_expt",""
"","bandit","271","698192","0.0-232.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","26","","","","","","","0","1","0","","0.6198122665","0.6","0.4","0.2","0.8","0.6713911156","0.215612591","0.6198122665","0.8673165995","","","","","","","","","","","","75","K","2","","","192","main_expt",""
"","bandit","272","700055","0.0-233.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","337","","","","","","","0","0","1","","0.6100930929","0.6","0.4","0.2","0.8","0.7244072205","0.2818734505","0.6100930929","0.8264401474","","","","","","","","","","","","75","K","2","","","193","main_expt",""
"","bandit","273","701702","0.0-234.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","114","","","","","","","0","1","0","","0.3616108755","0.6","0.4","0.2","0.8","0.7397798508","0.3616108755","0.6332739585","0.8546086414","","","","","","","","","","","","74","J","1","","","194","main_expt",""
"","bandit","274","703683","0.0-235.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","459","","","","","","","0","0","1","","0.3979961615","0.6","0.4","0.2","0.8","0.7602069811","0.3979961615","0.609207161","0.7914914872","","","","","","","","","","","","74","J","1","","","195","main_expt",""
"","bandit","275","705639","0.0-236.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","427","","","","","","","1","0","0","0.7114092524","","0.6","0.4","0.2","0.8","","","","","0.7114092524","0.4366641927","0.6560649547","0.7608346536","","","","","","","","72","H","0","img/none_selected.jpg","","196","main_expt",""
"","bandit","276","707579","0.0-237.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","419","","","","","","","1","0","0","0.6917424169","","0.6","0.4","0.2","0.8","","","","","0.6917424169","0.560782874","0.6656533059","0.7003784325","","","","","","","","72","H","0","img/none_selected.jpg","","197","main_expt",""
"","bandit","277","709760","0.0-238.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","663","","","","","","","1","0","0","0.6561069913","","0.6","0.4","0.2","0.8","","","","","0.6561069913","0.5649388288","0.6841747727","0.6036075577","","","","","","","","72","H","0","img/none_selected.jpg","","198","main_expt",""
"","bandit","278","711716","0.0-239.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","434","","","","","","","0","1","0","","0.6948346643","0.6","0.4","0.2","0.8","0.6948346643","0.5375892324","0.7105065455","0.5843314555","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","199","main_expt",""
"","bandit","279","713775","0.0-240.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","533","","","","","","","0","1","0","","0.7369743936","0.6","0.4","0.2","0.8","0.7369743936","0.5625167851","0.7380433654","0.539414212","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","200","main_expt",""
"","bandit","280","715715","0.0-241.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","411","","","","","","","1","0","0","0.8347268415","","0.6","0.4","0.2","0.8","","","","","0.8347268415","0.6266810217","0.6432951689","0.3774065742","","","","","","","","72","H","0","img/none_selected.jpg","","201","main_expt",""
"","bandit","281","717811","0.0-242.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","567","","","","","","","1","0","0","0.7612264534","","0.6","0.4","0.2","0.8","","","","","0.7612264534","0.6661075828","0.4995879772","0.2824615609","","","","","","","","72","H","0","img/none_selected.jpg","","202","main_expt",""
"","bandit","282","719437","0.0-243.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","101","","","","","","","0","1","0","","0.6904596671","0.6","0.4","0.2","0.8","0.6904596671","0.7534099026","0.4767352753","0.210170224","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","203","main_expt",""
"","bandit","283","721160","0.0-244.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","196","","","","","","","0","0","1","0.6855485072","","0.6","0.4","0.2","0.8","","","","","0.6855485072","0.7033522103","0.3680612217","0.2708138581","","","","","","","","72","H","0","img/none_selected.jpg","","204","main_expt",""
"","bandit","284","722898","0.0-245.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","209","","","","","","","1","0","0","0.7006332368","","0.6","0.4","0.2","0.8","","","","","0.7006332368","0.6105989365","0.3404512965","0.3319820794","","","","","","","","72","H","0","img/none_selected.jpg","","205","main_expt",""
"","bandit","285","724730","0.0-246.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","303","","","","","","","0","1","0","","0.7533130943","0.6","0.4","0.2","0.8","0.7533130943","0.725137222","0.2774568564","0.3517339603","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","206","main_expt",""
