"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","196","372057","0.0-157.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","132","","","","","","","1","0","0","0.560845346","","0.6","0.8","0.2","0.4","","","","","0.560845346","0.4456731606","0.2193113504","0.302145019","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt",""
"","bandit","197","373833","0.0-158.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","262","","","","","","","0","0","1","","0.3522466686","0.6","0.8","0.2","0.4","0.5536818424","0.3045880574","0.2686792008","0.3522466686","","","","","","","","","","","","76","L","3","","","118","main_expt",""
"","bandit","198","375495","0.0-159.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","156","","","","","","","0","0","1","","0.2668270476","0.6","0.8","0.2","0.4","0.3617659687","0.3994134075","0.2668270476","0.4425542362","","","","","","","","","","","","75","K","2","","","119","main_expt",""
"","bandit","199","377178","0.0-160.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","170","","","","","","","1","0","0","0.3723992114","","0.6","0.8","0.2","0.4","","","","","0.3454740543","0.351449483","0.3723992114","0.3377532805","","","","","","","","75","K","2","","","120","main_expt",""
"","bandit","200","378709","0.0-161.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","17","","","","","","","0","1","0","","0.4001238515","0.6","0.8","0.2","0.4","0.2798257893","0.3641911367","0.4001238515","0.2929504356","","","","","","","","","","","","75","K","2","","","121","main_expt",""
"","bandit","201","380310","0.0-162.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","93","","","","","","","0","0","1","0.2673706252","","0.6","0.8","0.2","0.4","","","","","0.2261540995","0.2673706252","0.4090120715","0.2504028886","","","","","","","","74","J","1","","","122","main_expt",""
"","bandit","202","381841","0.0-163.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","21","","","","","","","0","0","1","","0.2766663047","0.6","0.8","0.2","0.4","0.2766663047","0.3455372181","0.4746108064","0.2414849785","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","123","main_expt",""
"","bandit","203","383619","0.0-164.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","264","","","","","","","0","1","0","","0.453231646","0.6","0.8","0.2","0.4","0.3126864395","0.3524137631","0.453231646","0.1791255979","","","","","","","","","","","","75","K","2","","","124","main_expt",""
"","bandit","204","385171","0.0-165.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","43","","","","","","","0","0","1","","0.2772507379","0.6","0.8","0.2","0.4","0.2772507379","0.3680881866","0.4888945922","0.1952456852","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","125","main_expt",""
"","bandit","205","386913","0.0-166.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","229","","","","","","","0","0","1","0.2614303707","","0.6","0.8","0.2","0.4","","","","","0.2441417391","0.2884444508","0.396932523","0.2614303707","","","","","","","","76","L","3","","","126","main_expt",""
"","bandit","206","388519","0.0-167.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","94","","","","","","","0","0","1","0.2931854252","","0.6","0.8","0.2","0.4","","","","","0.2304038214","0.2931854252","0.4026562496","0.267511235","","","","","","","","74","J","1","","","127","main_expt",""
"","bandit","207","392161","0.0-168.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","2136","","","","","","","0","1","0","","0.3072143153","0.6","0.8","0.2","0.4","0.2463692943","0.3115494401","0.3072143153","0.2582460394","","","","","","","","","","","","75","K","2","","","128","main_expt",""
"","bandit","208","394023","0.0-169.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","348","","","","","","","0","0","1","","0.3024431642","0.6","0.8","0.2","0.4","0.262841392","0.287093163","0.3024431642","0.249100023","","","","","","","","","","","","75","K","2","","","129","main_expt",""
"","bandit","209","396020","0.0-170.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","487","","","","","","","0","0","1","0.242368994","","0.6","0.8","0.2","0.4","","","","","0.3044503748","0.242368994","0.383823705","0.2014680341","","","","","","","","74","J","1","","","130","main_expt",""
"","bandit","210","398154","0.0-171.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","621","","","","","","","0","0","1","0.2514612397","","0.6","0.8","0.2","0.4","","","","","0.2231782293","0.3141093292","0.5448185218","0.2514612397","","","","","","","","76","L","3","","","131","main_expt",""
"","bandit","211","399915","0.0-172.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","249","","","","","","","0","0","1","","0.1719215191","0.6","0.8","0.2","0.4","0.265126842","0.3186943837","0.5741986762","0.1719215191","","","","","","","","","","","","76","L","3","","","132","main_expt",""
"","bandit","212","401426","0.0-173.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","1","","","","","","","0","0","1","0.3218599317","","0.6","0.8","0.2","0.4","","","","","0.1996467811","0.3218599317","0.54298015","0.151851594","","","","","","","","74","J","1","","","133","main_expt",""
"","bandit","213","403030","0.0-174.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","92","","","","","","","0","0","1","","0.5504084981","0.6","0.8","0.2","0.4","0.1900899503","0.3372263261","0.5504084981","0.1693242304","","","","","","","","","","","","75","K","2","","","134","main_expt",""
"","bandit","214","404645","0.0-175.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","104","","","","","","","0","0","1","0.172295534","","0.6","0.8","0.2","0.4","","","","","0.172295534","0.3515125386","0.4874659601","0.1541174352","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt",""
"","bandit","215","406407","0.0-176.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","257","","","","","","","0","0","1","","0.1374012581","0.6","0.8","0.2","0.4","0.1171098277","0.2312583875","0.3677382912","0.1374012581","","","","","","","","","","","","76","L","3","","","136","main_expt",""
"","bandit","216","407985","0.0-177.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","69","","","","","","","0","1","0","","0.2889288236","0.6","0.8","0.2","0.4","0.1390909791","0.3496768842","0.2944012193","0.2889288236","","","","","","","","","","","","76","L","3","","","137","main_expt",""
"","bandit","217","409785","0.0-178.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","292","","","","","","","0","0","1","","0.3020033879","0.6","0.8","0.2","0.4","0.1209370274","0.4217982028","0.3020033879","0.2177367931","","","","","","","","","","","","75","K","2","","","138","main_expt",""
"","bandit","218","416668","0.0-179.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","5371","","","","","","","1","0","0","0.5123523738","","0.6","0.8","0.2","0.4","","","","","0.1441291996","0.5123523738","0.2908104057","0.1704259453","","","","","","","","74","J","1","","","139","main_expt",""
"","bandit","219","418628","0.0-180.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","455","","","","","","","0","0","1","","0.1827322183","0.6","0.8","0.2","0.4","0.1380406349","0.3892042576","0.2738290205","0.1827322183","","","","","","","","","","","","76","L","3","","","140","main_expt",""
"","bandit","220","420199","0.0-181.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","58","","","","","","","1","0","0","0.4680147771","","0.6","0.8","0.2","0.4","","","","","0.1312769784","0.4680147771","0.3865798498","0.2030288612","","","","","","","","74","J","1","","","141","main_expt",""
"","bandit","221","421723","0.0-182.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","14","","","","","","","0","0","1","0.3970866904","","0.6","0.8","0.2","0.4","","","","","0.1880730553","0.3970866904","0.3507917403","0.1760536641","","","","","","","","74","J","1","","","142","main_expt",""
"","bandit","222","423467","0.0-183.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","232","","","","","","","0","0","1","","0.2787839286","0.6","0.8","0.2","0.4","0.1798266991","0.3609481858","0.2787839286","0.1428921374","","","","","","","","","","","","75","K","2","","","143","main_expt",""
"","bandit","223","425629","0.0-184.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","651","","","","","","","0","0","1","","0.1260474704","0.6","0.8","0.2","0.4","0.1881666754","0.3701270871","0.2106619402","0.1260474704","","","","","","","","","","","","76","L","3","","","144","main_expt",""
"","bandit","224","427342","0.0-185.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","201","","","","","","","0","0","1","","0.3211677341","0.6","0.8","0.2","0.4","0.1683386122","0.3110645609","0.3211677341","0.151337539","","","","","","","","","","","","75","K","2","","","145","main_expt",""
"","bandit","225","429173","0.0-186.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","321","","","","","","","0","0","1","0.356964637","","0.6","0.8","0.2","0.4","","","","","0.2609121533","0.356964637","0.4417580917","0.1600114734","","","","","","","","74","J","1","","","146","main_expt",""
"","bandit","226","430686","0.0-187.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","1","","","","","","","1","0","0","0.5143633813","","0.6","0.8","0.2","0.4","","","","","0.280259565","0.5143633813","0.278611551","0.1262446547","","","","","","","","74","J","1","","","147","main_expt",""
"","bandit","227","432323","0.0-188.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","130","","","","","","","1","0","0","0.2972918914","","0.6","0.8","0.2","0.4","","","","","0.2972918914","0.5086187798","0.2811332351","0.1030311585","","","","","","","","72","H","0","img/none_selected.jpg","","148","main_expt",""
"","bandit","228","433875","0.0-189.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","45","","","","","","","1","0","0","0.3284309668","","0.6","0.8","0.2","0.4","","","","","0.3284309668","0.4676315778","0.2606345315","0.123834606","","","","","","","","72","H","0","img/none_selected.jpg","","149","main_expt",""
"","bandit","229","435590","0.0-190.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","202","","","","","","","1","0","0","0.3186890608","","0.6","0.8","0.2","0.4","","","","","0.3186890608","0.4737351686","0.260677327","0.06566206942","","","","","","","","72","H","0","img/none_selected.jpg","","150","main_expt",""
"","bandit","230","444834","0.0-191.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","7734","","","","","","","1","0","0","0.2579624968","","0.6","0.8","0.2","0.4","","","","","0.3331747037","0.5387476985","0.2579624968","0.06342121736","","","","","","","","75","K","2","","","151","main_expt",""
"","bandit","231","446614","0.0-192.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","269","","","","","","","0","0","1","","0.2536911072","0.6","0.8","0.2","0.4","0.364096089","0.5065138565","0.2536911072","0.1162046696","","","","","","","","","","","","75","K","2","","","152","main_expt",""
"","bandit","232","450079","0.0-193.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","1954","","","","","","","0","0","1","0.3189440566","","0.6","0.8","0.2","0.4","","","","","0.3189440566","0.5190676077","0.1427943183","0.1388943584","","","","","","","","72","H","0","img/none_selected.jpg","","153","main_expt",""
"","bandit","233","452170","0.0-194.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","585","","","","","","","1","0","0","0.4944482457","","0.6","0.8","0.2","0.4","","","","","0.486858514","0.4944482457","0.08934943386","0.1188489222","","","","","","","","74","J","1","","","154","main_expt",""
"","bandit","234","453686","0.0-195.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","2","","","","","","","0","0","1","0.1255079792","","0.6","0.8","0.2","0.4","","","","","0.398958755","0.4987902374","0.1048919666","0.1255079792","","","","","","","","76","L","3","","","155","main_expt",""
"","bandit","235","455472","0.0-196.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","281","","","","","","","0","0","1","","0.1705129017","0.6","0.8","0.2","0.4","0.3508932217","0.4151199053","0.1348874752","0.1705129017","","","","","","","","","","","","76","L","3","","","156","main_expt",""
"","bandit","236","457107","0.0-197.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","120","","","","","","","0","1","0","","0.1197456909","0.6","0.8","0.2","0.4","0.3736640956","0.4215128153","0.1197456909","0.1892203872","","","","","","","","","","","","75","K","2","","","157","main_expt",""
"","bandit","237","458671","0.0-198.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","51","","","","","","","0","1","0","","0.1589595026","0.6","0.8","0.2","0.4","0.3215678611","0.3666899102","0.1343935597","0.1589595026","","","","","","","","","","","","76","L","3","","","158","main_expt",""
"","bandit","238","460298","0.0-199.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","113","","","","","","","1","0","0","0.3906786657","","0.6","0.8","0.2","0.4","","","","","0.2732838962","0.3906786657","0.04604274909","0.1426383857","","","","","","","","74","J","1","","","159","main_expt",""
"","bandit","239","461838","0.0-200.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","34","","","","","","","0","0","1","0.2323229575","","0.6","0.8","0.2","0.4","","","","","0.2323229575","0.4769972016","0.08927965808","0.2747613825","","","","","","","","72","H","0","img/none_selected.jpg","","160","main_expt",""
"","bandit","240","463396","0.0-201.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","47","","","","","","","0","1","0","","0.2046882866","0.6","0.8","0.2","0.4","0.399022808","0.4405879513","0.1038156196","0.2046882866","","","","","","","","","","","","76","L","3","","","161","main_expt",""
"","bandit","241","465530","0.0-202.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","621","","","","","","","0","0","1","","0.1470739062","0.6","0.8","0.2","0.4","0.4967313539","0.44055992","0.1470739062","0.1715152701","","","","","","","","","","","","75","K","2","","","162","main_expt",""
"","bandit","242","468125","0.0-203.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","1081","","","","","","","0","0","1","0.2396687428","","0.6","0.8","0.2","0.4","","","","","0.5245029489","0.3434222481","0.1214264794","0.2396687428","","","","","","","","76","L","3","","","163","main_expt",""
"","bandit","243","470353","0.0-204.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","717","","","","","","","0","0","1","","0.1563758897","0.6","0.8","0.2","0.4","0.5808119749","0.3862652833","0.1563758897","0.3359744524","","","","","","","","","","","","75","K","2","","","164","main_expt",""
"","bandit","244","472112","0.0-205.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","250","","","","","","","1","0","0","0.6473032069","","0.6","0.8","0.2","0.4","","","","","0.6473032069","0.4270444342","0.1311500467","0.4940159592","","","","","","","","72","H","0","img/none_selected.jpg","","165","main_expt",""
"","bandit","245","474140","0.0-206.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","520","","","","","","","0","0","1","0.1419689761","","0.6","0.8","0.2","0.4","","","","","0.6790689848","0.5073102058","0.1419689761","0.5922229292","","","","","","","","75","K","2","","","166","main_expt",""
"","bandit","246","476476","0.0-207.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","824","","","","","","","0","0","1","","0.150246256","0.6","0.8","0.2","0.4","0.5959653185","0.5417092253","0.150246256","0.5562626425","","","","","","","","","","","","75","K","2","","","167","main_expt",""
"","bandit","247","480526","0.0-208.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","2539","","","","","","","1","0","0","0.6505471885","","0.6","0.8","0.2","0.4","","","","","0.361841396","0.6505471885","0.2070971521","0.6489587791","","","","","","","","74","J","1","","","168","main_expt",""
"","bandit","248","482058","0.0-209.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","21","","","","","","","0","0","1","0.2594844845","","0.6","0.8","0.2","0.4","","","","","0.2594844845","0.6226729341","0.2564452127","0.5652428614","","","","","","","","72","H","0","img/none_selected.jpg","","169","main_expt",""
"","bandit","249","483722","0.0-210.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","153","","","","","","","0","1","0","","0.7574543886","0.6","0.8","0.2","0.4","0.1987556041","0.7574543886","0.2845729388","0.5344749526","","","","","","","","","","","","74","J","1","","","170","main_expt",""
"","bandit","250","485344","0.0-211.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","110","","","","","","","1","0","0","0.774201251","","0.6","0.8","0.2","0.4","","","","","0.1583585206","0.774201251","0.2360657399","0.6364900983","","","","","","","","74","J","1","","","171","main_expt",""
"","bandit","251","487212","0.0-212.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","355","","","","","","","1","0","0","0.1494938987","","0.6","0.8","0.2","0.4","","","","","0.1494938987","0.7739789177","0.3453554921","0.5516193693","","","","","","","","72","H","0","img/none_selected.jpg","","172","main_expt",""
"","bandit","252","489125","0.0-213.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","402","","","","","","","0","0","1","","0.2909261263","0.6","0.8","0.2","0.4","0.1996494969","0.7146420849","0.2909261263","0.5081608063","","","","","","","","","","","","75","K","2","","","173","main_expt",""
"","bandit","253","490650","0.0-214.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","20","","","","","","","1","0","0","0.683245412","","0.6","0.8","0.2","0.4","","","","","0.2200767262","0.683245412","0.3807546558","0.5247340446","","","","","","","","74","J","1","","","174","main_expt",""
"","bandit","254","493720","0.0-215.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","1564","","","","","","","0","1","0","","0.5823110366","0.6","0.8","0.2","0.4","0.1929710708","0.7163731774","0.3889518003","0.5823110366","","","","","","","","","","","","76","L","3","","","175","main_expt",""
"","bandit","255","495267","0.0-216.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","34","","","","","","","0","0","1","","0.3662842853","0.6","0.8","0.2","0.4","0.1756556012","0.6676116703","0.3662842853","0.7693722391","","","","","","","","","","","","75","K","2","","","176","main_expt",""
"","bandit","256","497217","0.0-217.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","435","","","","","","","0","1","0","","0.8048595062","0.6","0.8","0.2","0.4","0.2404611203","0.711116056","0.3102656016","0.8048595062","","","","","","","","","","","","76","L","3","","","177","main_expt",""
"","bandit","257","499475","0.0-218.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","741","","","","","","","1","0","0","0.6541247318","","0.6","0.8","0.2","0.4","","","","","0.1651874793","0.6541247318","0.3272385177","0.8147320782","","","","","","","","74","J","1","","","178","main_expt",""
"","bandit","258","501002","0.0-219.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","18","","","","","","","0","1","0","","0.1297692321","0.6","0.8","0.2","0.4","0.1297692321","0.600925469","0.3185807274","0.7755432213","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt",""
"","bandit","259","502658","0.0-220.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","147","","","","","","","0","0","1","0.1311169289","","0.6","0.8","0.2","0.4","","","","","0.1311169289","0.6321701674","0.3896265469","0.7309951384","","","","","","","","72","H","0","img/none_selected.jpg","","180","main_expt",""
"","bandit","260","504612","0.0-221.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","440","","","","","","","0","0","1","0.8068071681","","0.6","0.8","0.2","0.4","","","","","0.2184653543","0.7040606398","0.4381139349","0.8068071681","","","","","","","","76","L","3","","","181","main_expt",""
"","bandit","261","506243","0.0-222.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","122","","","","","","","0","0","1","0.156745214","","0.6","0.8","0.2","0.4","","","","","0.156745214","0.6551517927","0.4339703771","0.8096694819","","","","","","","","72","H","0","img/none_selected.jpg","","182","main_expt",""
"","bandit","262","508252","0.0-223.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","491","","","","","","","0","0","1","","0.8522040983","0.6","0.8","0.2","0.4","0.07710569088","0.7709035389","0.5270594011","0.8522040983","","","","","","","","","","","","76","L","3","","","183","main_expt",""
"","bandit","263","509946","0.0-224.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","179","","","","","","","0","0","1","","0.8636776132","0.6","0.8","0.2","0.4","0.07901501252","0.7869666122","0.4791569234","0.8636776132","","","","","","","","","","","","76","L","3","","","184","main_expt",""
"","bandit","264","511504","0.0-225.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","46","","","","","","","1","0","0","0.8605951951","","0.6","0.8","0.2","0.4","","","","","0.05695362571","0.804571828","0.464074867","0.8605951951","","","","","","","","76","L","3","","","185","main_expt",""
"","bandit","265","513387","0.0-226.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","367","","","","","","","0","1","0","","0.4654947356","0.6","0.8","0.2","0.4","0.03796608352","0.7866627628","0.4654947356","0.8578427848","","","","","","","","","","","","75","K","2","","","186","main_expt",""
"","bandit","266","515218","0.0-227.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","321","","","","","","","0","0","1","0.4338668179","","0.6","0.8","0.2","0.4","","","","","0.05986429342","0.8006736442","0.4338668179","0.8253306036","","","","","","","","75","K","2","","","187","main_expt",""
"","bandit","267","517025","0.0-228.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","295","","","","","","","0","1","0","","0.8118593573","0.6","0.8","0.2","0.4","0.05827831728","0.7687627789","0.4679469354","0.8118593573","","","","","","","","","","","","76","L","3","","","188","main_expt",""
"","bandit","268","518678","0.0-229.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","139","","","","","","","0","0","1","","0.4645116859","0.6","0.8","0.2","0.4","0.06499387038","0.7009429779","0.4645116859","0.8319104568","","","","","","","","","","","","75","K","2","","","189","main_expt",""
"","bandit","269","520881","0.0-230.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","690","","","","","","","0","1","0","","0.8949986836","0.6","0.8","0.2","0.4","0.0878029059","0.7531121838","0.4260553166","0.8949986836","","","","","","","","","","","","76","L","3","","","190","main_expt",""
"","bandit","270","524633","0.0-231.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","2246","","","","","","","0","1","0","","0.9258368343","0.6","0.8","0.2","0.4","0.1101088583","0.6174616994","0.5323747461","0.9258368343","","","","","","","","","","","","76","L","3","","","191","main_expt",""
"","bandit","271","526465","0.0-232.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","323","","","","","","","0","0","1","","0.6331996982","0.6","0.8","0.2","0.4","0.1559643099","0.6331996982","0.6013900654","0.9221438833","","","","","","","","","","","","74","J","1","","","192","main_expt",""
"","bandit","272","528041","0.0-233.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","67","","","","","","","0","0","1","0.1348882638","","0.6","0.8","0.2","0.4","","","","","0.1348882638","0.5596167322","0.5332063066","0.878376231","","","","","","","","72","H","0","img/none_selected.jpg","","193","main_expt",""
"","bandit","273","529560","0.0-234.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","9","","","","","","","0","0","1","","0.243093686","0.6","0.8","0.2","0.4","0.243093686","0.5887018809","0.5499496643","0.7914694382","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","194","main_expt",""
"","bandit","274","531131","0.0-235.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","54","","","","","","","0","0","1","0.561552955","","0.6","0.8","0.2","0.4","","","","","0.2792315856","0.561552955","0.4170732774","0.7843027812","","","","","","","","74","J","1","","","195","main_expt",""
"","bandit","275","532976","0.0-236.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","327","","","","","","","1","0","0","0.7888241066","","0.6","0.8","0.2","0.4","","","","","0.2075419965","0.6199522587","0.4050854298","0.7888241066","","","","","","","","76","L","3","","","196","main_expt",""
"","bandit","276","535601","0.0-237.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","1110","","","","","","","0","0","1","","0.4522405917","0.6","0.8","0.2","0.4","0.1899284635","0.6886125155","0.4522405917","0.8145025162","","","","","","","","","","","","75","K","2","","","197","main_expt",""
"","bandit","277","537740","0.0-238.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","626","","","","","","","1","0","0","0.6468609917","","0.6","0.8","0.2","0.4","","","","","0.1632143895","0.6468609917","0.4547961131","0.8795467387","","","","","","","","74","J","1","","","198","main_expt",""
"","bandit","278","539666","0.0-239.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","414","","","","","","","0","0","1","","0.1580048483","0.6","0.8","0.2","0.4","0.1580048483","0.7134983028","0.456709553","0.8716255916","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","199","main_expt",""
"","bandit","279","541686","0.0-240.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","511","","","","","","","0","0","1","","0.1815025648","0.6","0.8","0.2","0.4","0.1815025648","0.6545285445","0.4197111003","0.8596876402","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","200","main_expt",""
"","bandit","280","543258","0.0-241.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","63","","","","","","","0","0","1","","0.1453003075","0.6","0.8","0.2","0.4","0.1453003075","0.6827561938","0.4468864226","0.8714244785","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","201","main_expt",""
"","bandit","281","545386","0.0-242.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","612","","","","","","","0","0","1","0.1061510446","","0.6","0.8","0.2","0.4","","","","","0.1061510446","0.6590680519","0.3852152277","0.8679491409","","","","","","","","72","H","0","img/none_selected.jpg","","202","main_expt",""
"","bandit","282","547341","0.0-243.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","436","","","","","","","0","0","1","0.3481501846","","0.6","0.8","0.2","0.4","","","","","0.09667757311","0.67998256","0.3481501846","0.8421855008","","","","","","","","75","K","2","","","203","main_expt",""
"","bandit","283","550726","0.0-244.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","1868","","","","","","","0","1","0","","0.7157802034","0.6","0.8","0.2","0.4","0.109576977","0.7157802034","0.3688904748","0.8741547355","","","","","","","","","","","","74","J","1","","","204","main_expt",""
"","bandit","284","552354","0.0-245.0-0.0","89178629","wem/bandit_either_3","A2SE5QBXBBDL3N","either","2","116","","","","","","","0","1","0","","0.8589537271","0.6","0.8","0.2","0.4","0.1370524017","0.6750594522","0.4196025605","0.8589537271","","","","","","","","","","","","76","L","3","","","205","main_expt",""
